ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1763759287.449450,-0.627174713,-0.041971920,0.175407367,-0.000030813,-0.010159133,-0.006557273,0.554015324,-0.002413236,0.151464577,0.001318336,0.699433994,-0.002563493,0.714691387,1,0,-3.077341167,0.064779865,0.086148303,0.081979637,-0.036886606,0.578602394,1,0
1763759287.451444,-0.580444713,-0.054245920,0.138433367,0.000433187,-0.010607133,-0.006376273,0.554015324,-0.002413236,0.151464577,0.001318336,0.699433994,-0.002563493,0.714691387,1,0,-3.077341167,0.064779865,0.086148303,0.081979637,-0.036886606,0.578602394,1,0
1763759287.453463,-0.587996713,-0.052292920,0.137752367,0.000428187,-0.012582133,-0.006271273,0.554055786,-0.002413373,0.151465009,0.001318422,0.699433328,-0.002563410,0.714692039,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.455465,-0.564041713,-0.041034920,0.090796367,0.000716187,-0.011183133,-0.005986273,0.554055786,-0.002413373,0.151465009,0.001318422,0.699433328,-0.002563410,0.714692039,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.457448,-0.618952713,-0.045640920,0.162088367,0.000925187,-0.011411133,-0.005853273,0.554095364,-0.002413506,0.151461038,0.001318515,0.699438015,-0.002563310,0.714687452,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.459489,-0.634431713,-0.049865920,0.174917367,0.000780187,-0.011257133,-0.006321273,0.554095364,-0.002413506,0.151461038,0.001318515,0.699438015,-0.002563310,0.714687452,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.461492,-0.603169713,-0.082999920,0.140664367,0.000577187,-0.011675133,-0.005646273,0.554135448,-0.002413641,0.151460229,0.001318602,0.699438633,-0.002563224,0.714686847,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.463500,-0.572398713,-0.083000920,0.127161367,0.000205187,-0.010965133,-0.006913273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.465475,-0.586887713,-0.068604920,0.107323367,0.001123187,-0.009018133,-0.006801273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.467479,-0.572343713,-0.036874920,0.113287367,0.000295187,-0.010910133,-0.006314273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.469491,-0.587097713,-0.063695920,0.109321367,0.000848187,-0.009649133,-0.006485273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.471509,-0.542144713,-0.059915920,0.126491367,0.000604187,-0.009222133,-0.006172273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.473474,-0.603528713,-0.053930920,0.148586367,0.000144187,-0.010703133,-0.006771273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.475486,-0.596020713,-0.052624920,0.157322367,0.000685187,-0.012563133,-0.006151273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.477492,-0.626270713,-0.062812920,0.160477367,0.000409187,-0.014493133,-0.007428273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.479490,-0.595843713,-0.060171920,0.153002367,0.000428187,-0.013053133,-0.006822273,0.554297957,-0.002414189,0.151460992,0.001318947,0.699436444,-0.002562888,0.714688990,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.481485,-0.588850713,-0.059873920,0.177289367,0.000561187,-0.013632133,-0.006590273,0.554338220,-0.002414324,0.151460094,0.001319034,0.699436992,-0.002562802,0.714688455,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.483486,-0.619572713,-0.057833920,0.192445367,0.000133187,-0.015197133,-0.007646273,0.554338220,-0.002414324,0.151460094,0.001319034,0.699436992,-0.002562802,0.714688455,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.485502,-0.595818713,-0.061847920,0.155537367,0.000166187,-0.015208133,-0.007569273,0.554378048,-0.002414459,0.151462370,0.001319114,0.699433684,-0.002562729,0.714691691,1,0,-3.084091041,0.058071961,0.088663202,0.082359792,-0.036934694,0.578576585,1,0
1763759287.487506,-0.589233713,-0.056584920,0.195002367,0.000686187,-0.012761133,-0.007023273,0.554378048,-0.002414459,0.151462370,0.001319114,0.699433684,-0.002562729,0.714691691,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.489496,-0.573114713,-0.069841920,0.153188367,0.000452187,-0.011959133,-0.006327273,0.554417623,-0.002414592,0.151461432,0.001319198,0.699433803,-0.002562646,0.714691575,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.491518,-0.619240713,-0.068691920,0.178480367,0.000143187,-0.012746133,-0.007504273,0.554417623,-0.002414592,0.151461432,0.001319198,0.699433803,-0.002562646,0.714691575,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.493514,-0.625823713,-0.080916920,0.146602367,0.000430187,-0.013133133,-0.007579273,0.554458135,-0.002414728,0.151464859,0.001319281,0.699430805,-0.002562568,0.714694509,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.495519,-0.542371713,-0.088835920,0.151890367,0.000369187,-0.013506133,-0.007750273,0.554498306,-0.002414863,0.151463429,0.001319367,0.699431234,-0.002562483,0.714694090,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.497539,-0.550198713,-0.063693920,0.149106367,0.000597187,-0.009603133,-0.006779273,0.554498306,-0.002414863,0.151463429,0.001319367,0.699431234,-0.002562483,0.714694090,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.499513,-0.542129713,-0.055114920,0.123859367,0.000466187,-0.009691133,-0.006230273,0.554618910,-0.002415270,0.151461862,0.001319632,0.699433851,-0.002562218,0.714691530,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.501564,-0.564664713,-0.056142920,0.118655367,0.000987187,-0.009098133,-0.005822273,0.554618910,-0.002415270,0.151461862,0.001319632,0.699433851,-0.002562218,0.714691530,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.503515,-0.550227713,-0.046872920,0.142956367,0.000714187,-0.009895133,-0.005832273,0.554618910,-0.002415270,0.151461862,0.001319632,0.699433851,-0.002562218,0.714691530,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.505520,-0.596138713,-0.052297920,0.162527367,0.000550187,-0.012718133,-0.006542273,0.554618910,-0.002415270,0.151461862,0.001319632,0.699433851,-0.002562218,0.714691530,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.507544,-0.573461713,-0.072142920,0.175815367,0.000454187,-0.013651133,-0.007459273,0.554618910,-0.002415270,0.151461862,0.001319632,0.699433851,-0.002562218,0.714691530,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.509535,-0.619022713,-0.064166920,0.174960367,0.000812187,-0.013661133,-0.006784273,0.554618910,-0.002415270,0.151461862,0.001319632,0.699433851,-0.002562218,0.714691530,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.511551,-0.641650713,-0.064569920,0.167781367,-0.000001813,-0.016590133,-0.007925273,0.554618910,-0.002415270,0.151461862,0.001319632,0.699433851,-0.002562218,0.714691530,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.513544,-0.664439713,-0.064754920,0.177748367,0.000517187,-0.016687133,-0.008301273,0.554657137,-0.002415398,0.151459334,0.001319718,0.699436539,-0.002562128,0.714688899,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.515538,-0.649113713,-0.073352920,0.172527367,0.000672187,-0.016751133,-0.007685273,0.554657137,-0.002415398,0.151459334,0.001319718,0.699436539,-0.002562128,0.714688899,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.517528,-0.680133713,-0.072153920,0.202220367,0.000642187,-0.017921133,-0.008356273,0.554696235,-0.002415530,0.151457665,0.001319804,0.699437800,-0.002562042,0.714687665,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.519537,-0.656624713,-0.074027920,0.168425367,0.000399187,-0.015709133,-0.008312273,0.554696235,-0.002415530,0.151457665,0.001319804,0.699437800,-0.002562042,0.714687665,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.521545,-0.633644713,-0.088086920,0.171598367,0.000968187,-0.014578133,-0.008519273,0.554696235,-0.002415530,0.151457665,0.001319804,0.699437800,-0.002562042,0.714687665,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.523578,-0.587715713,-0.060786920,0.138355367,0.000843187,-0.012574133,-0.006924273,0.554736099,-0.002415664,0.151458536,0.001319891,0.699437776,-0.002561956,0.714687688,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.525561,-0.557235713,-0.050174920,0.121587367,0.000318187,-0.010155133,-0.006796273,0.554736099,-0.002415664,0.151458536,0.001319891,0.699437776,-0.002561956,0.714687688,1,0,-3.048974865,0.050836048,0.087949565,0.082707035,-0.036903397,0.578356598,1,0
1763759287.527567,-0.549780713,-0.055628920,0.128704367,0.000728187,-0.009413133,-0.006096273,0.554775414,-0.002415797,0.151454246,0.001319983,0.699442368,-0.002561858,0.714683195,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.529572,-0.580289713,-0.051578920,0.136568367,0.000699187,-0.009099133,-0.006783273,0.554775414,-0.002415797,0.151454246,0.001319983,0.699442368,-0.002561858,0.714683195,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.531557,-0.564691713,-0.060221920,0.117067367,0.000455187,-0.008681133,-0.006542273,0.554815675,-0.002415932,0.151451856,0.001320073,0.699444985,-0.002561764,0.714680634,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.533582,-0.572154713,-0.067208920,0.122098367,0.000728187,-0.010150133,-0.007091273,0.554857709,-0.002416074,0.151452520,0.001320168,0.699446246,-0.002561668,0.714679400,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.535553,-0.603412713,-0.056819920,0.146171367,0.000016187,-0.011825133,-0.007117273,0.555020690,-0.002416623,0.151452289,0.001320519,0.699446507,-0.002561321,0.714679145,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.537560,-0.565482713,-0.073495920,0.155609367,0.000597187,-0.012585133,-0.006410273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.539575,-0.580508713,-0.052147920,0.143128367,0.000299187,-0.012517133,-0.006787273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.541574,-0.619599713,-0.051167920,0.192039367,0.000525187,-0.013890133,-0.006959273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.543581,-0.596089713,-0.076316920,0.178066367,0.000979187,-0.014061133,-0.007400273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.545578,-0.604078713,-0.053973920,0.184856367,0.000546187,-0.015070133,-0.007554273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.547587,-0.611450713,-0.075701920,0.177818367,0.000562187,-0.014502133,-0.007159273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.549578,-0.649392713,-0.079372920,0.180173367,0.000671187,-0.015129133,-0.007238273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.551594,-0.633862713,-0.076701920,0.168428367,0.000817187,-0.013523133,-0.007514273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.553596,-0.603371713,-0.047127920,0.160780367,0.000815187,-0.013394133,-0.007994273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.555614,-0.572098713,-0.053528920,0.118422367,0.000985187,-0.011504133,-0.006487273,0.555060723,-0.002416757,0.151452584,0.001320603,0.699445746,-0.002561239,0.714679890,1,0,-3.097173315,0.057536457,0.094690550,0.083107958,-0.036973380,0.578443439,1,0
1763759287.557612,-0.564897713,-0.033068920,0.121173367,0.000296187,-0.010377133,-0.006874273,0.555101499,-0.002416894,0.151453351,0.001320692,0.699445674,-0.002561152,0.714679960,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.559611,-0.519348713,-0.089435920,0.134950367,0.000650187,-0.009122133,-0.006586273,0.555101499,-0.002416894,0.151453351,0.001320692,0.699445674,-0.002561152,0.714679960,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.561627,-0.558197713,-0.021346920,0.157847367,0.000681187,-0.009930133,-0.006786273,0.555101499,-0.002416894,0.151453351,0.001320692,0.699445674,-0.002561152,0.714679960,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.563629,-0.626049713,-0.045168920,0.142879367,0.000657187,-0.011426133,-0.006481273,0.555141505,-0.002417029,0.151452131,0.001320777,0.699446126,-0.002561066,0.714679518,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.565616,-0.588514713,-0.035770920,0.156898367,0.000674187,-0.012566133,-0.006101273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.567617,-0.557533713,-0.074925920,0.130291367,0.000471187,-0.011363133,-0.004980273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.569603,-0.588805713,-0.065155920,0.164492367,0.000295187,-0.012696133,-0.005379273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.571619,-0.695432713,-0.077994920,0.199782367,0.000497187,-0.016422133,-0.007650273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.573651,-0.689088713,-0.067676920,0.244860367,-0.000322813,-0.017624133,-0.009093273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.575636,-0.658036713,-0.038195920,0.216360367,0.000217187,-0.017965133,-0.008404273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.577654,-0.619012713,-0.065299920,0.162254367,-0.000255813,-0.016002133,-0.006776273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.579612,-0.625894713,-0.072387920,0.152692367,0.000428187,-0.017429133,-0.007686273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.581672,-0.535006713,-0.086922920,0.161737367,0.000105187,-0.015135133,-0.008293273,0.555302970,-0.002417572,0.151454961,0.001321120,0.699443271,-0.002560732,0.714682313,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.583626,-0.512664713,-0.079954920,0.175737367,0.000511187,-0.014308133,-0.007242273,0.555343404,-0.002417708,0.151455497,0.001321206,0.699442605,-0.002560649,0.714682965,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.585641,-0.627989713,-0.026335920,0.215651367,0.000619187,-0.013820133,-0.006387273,0.555343404,-0.002417708,0.151455497,0.001321206,0.699442605,-0.002560649,0.714682965,1,0,-3.068163984,0.062358465,0.095292858,0.083525463,-0.036985987,0.578733110,1,0
1763759287.587636,-0.618814713,-0.055549920,0.159061367,0.000805187,-0.014071133,-0.005733273,0.555382031,-0.002417838,0.151453191,0.001321292,0.699444936,-0.002560559,0.714680683,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.589671,-0.596381713,-0.076448920,0.173619367,-0.000097813,-0.013243133,-0.007412273,0.555382031,-0.002417838,0.151453191,0.001321292,0.699444936,-0.002560559,0.714680683,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.591657,-0.480437713,-0.106730920,0.103255367,0.000178187,-0.012130133,-0.007377273,0.555422141,-0.002417973,0.151451397,0.001321380,0.699446506,-0.002560470,0.714679147,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.593674,-0.595909713,-0.024594920,0.146589367,-0.000010813,-0.010069133,-0.008014273,0.555462147,-0.002418108,0.151452735,0.001321466,0.699445745,-0.002560386,0.714679892,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.595654,-0.595945713,-0.026191920,0.144807367,0.000790187,-0.009652133,-0.005697273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.597652,-0.542713713,-0.041663920,0.134552367,0.000312187,-0.010871133,-0.004880273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.599652,-0.596113713,-0.066104920,0.159502367,0.000829187,-0.012100133,-0.005227273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.601701,-0.663808713,-0.058861920,0.142558367,0.000648187,-0.014491133,-0.006820273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.603666,-0.582008713,-0.057705920,0.211954367,0.000426187,-0.015615133,-0.007535273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.605648,-0.664731713,-0.063490920,0.174859367,0.000372187,-0.014100133,-0.006795273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.607672,-0.643567713,-0.043997920,0.228368367,-0.000314813,-0.016510133,-0.007085273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.609661,-0.702458713,-0.071760920,0.182797367,0.000362187,-0.017938133,-0.008728273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.611663,-0.611017713,-0.066206920,0.162941367,0.000561187,-0.015337133,-0.007642273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.613666,-0.551176713,-0.038094920,0.183827367,0.000567187,-0.014424133,-0.006353273,0.555622666,-0.002418648,0.151455240,0.001321804,0.699442390,-0.002560056,0.714683176,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.615678,-0.543685713,-0.035389920,0.186413367,0.000701187,-0.013081133,-0.006133273,0.555663264,-0.002418784,0.151455712,0.001321889,0.699441652,-0.002559973,0.714683898,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.617662,-0.597027713,-0.067862920,0.196595367,0.000421187,-0.014273133,-0.006004273,0.555663264,-0.002418784,0.151455712,0.001321889,0.699441652,-0.002559973,0.714683898,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.619665,-0.602972713,-0.064311920,0.141187367,0.000567187,-0.012978133,-0.007394273,0.555703396,-0.002418919,0.151458384,0.001321971,0.699438892,-0.002559896,0.714686599,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.621680,-0.573343713,-0.046002920,0.152631367,0.000424187,-0.010652133,-0.005853273,0.555703396,-0.002418919,0.151458384,0.001321971,0.699438892,-0.002559896,0.714686599,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.623665,-0.534754713,-0.058105920,0.130431367,0.000473187,-0.011141133,-0.005565273,0.555742704,-0.002419051,0.151457718,0.001322056,0.699439559,-0.002559810,0.714685947,1,0,-3.085600455,0.059841983,0.097811831,0.083896639,-0.037014781,0.578648858,1,0
1763759287.625734,-0.595502713,-0.038497920,0.127693367,0.000673187,-0.009861133,-0.005537273,0.555742704,-0.002419051,0.151457718,0.001322056,0.699439559,-0.002559810,0.714685947,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.627701,-0.572422713,-0.055078920,0.123211367,0.000845187,-0.010135133,-0.005714273,0.555783003,-0.002419187,0.151457865,0.001322142,0.699439178,-0.002559726,0.714686320,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.629699,-0.549453713,-0.077763920,0.122540367,0.000752187,-0.008179133,-0.006585273,0.555783003,-0.002419187,0.151457865,0.001322142,0.699439178,-0.002559726,0.714686320,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.631695,-0.543022713,-0.065644920,0.153492367,0.000461187,-0.008021133,-0.005366273,0.555823127,-0.002419321,0.151459997,0.001322221,0.699435776,-0.002559653,0.714689650,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.633682,-0.587851713,-0.047330920,0.123224367,0.000419187,-0.009261133,-0.005559273,0.555984257,-0.002419863,0.151459839,0.001322568,0.699436418,-0.002559308,0.714689022,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.635699,-0.581187713,-0.055501920,0.157596367,0.000288187,-0.009719133,-0.005237273,0.555984257,-0.002419863,0.151459839,0.001322568,0.699436418,-0.002559308,0.714689022,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.637683,-0.579623713,-0.037525920,0.096845367,0.000554187,-0.006302133,-0.005781273,0.555984257,-0.002419863,0.151459839,0.001322568,0.699436418,-0.002559308,0.714689022,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.639675,-0.578834713,-0.045732920,0.057390367,0.000035187,-0.006127133,-0.005278273,0.555984257,-0.002419863,0.151459839,0.001322568,0.699436418,-0.002559308,0.714689022,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.641711,-0.578759713,-0.022891920,0.069595367,0.000689187,-0.007942133,-0.006694273,0.555984257,-0.002419863,0.151459839,0.001322568,0.699436418,-0.002559308,0.714689022,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.643711,-0.572183713,-0.027112920,0.096126367,0.000149187,-0.008059133,-0.005659273,0.555984257,-0.002419863,0.151459839,0.001322568,0.699436418,-0.002559308,0.714689022,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.645712,-0.542337713,-0.052002920,0.125572367,0.000592187,-0.009014133,-0.005125273,0.555984257,-0.002419863,0.151459839,0.001322568,0.699436418,-0.002559308,0.714689022,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
1763759287.647716,-0.557371713,-0.059993920,0.126278367,0.000591187,-0.009225133,-0.005916273,0.556023185,-0.002419994,0.151455403,0.001322660,0.699441771,-0.002559207,0.714683784,1,0,-3.074074376,0.054778307,0.099615282,0.084260438,-0.037021313,0.578488664,1,0
