ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1763759324.677828,-0.617828713,0.014777080,0.423756367,0.000699187,-0.039481133,-0.005396273,0.587634390,-0.002507931,0.214861199,0.001494906,0.707492419,-0.002326387,0.706715523,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.679846,-0.579692713,0.019483080,0.423218367,0.001927187,-0.036862133,-0.004168273,0.587634390,-0.002507931,0.214861199,0.001494906,0.707492419,-0.002326387,0.706715523,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.681854,-0.632734713,0.000568080,0.410331367,0.001236187,-0.038770133,-0.003428273,0.587675432,-0.002508056,0.214864730,0.001494954,0.707489548,-0.002326308,0.706718397,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.683841,-0.624594713,-0.000188920,0.409650367,0.001124187,-0.041182133,-0.006592273,0.587675432,-0.002508056,0.214864730,0.001494954,0.707489548,-0.002326308,0.706718397,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.685862,-0.671212713,-0.007068920,0.449882367,0.000414187,-0.042226133,-0.007691273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.687853,-0.641649713,0.013162080,0.476022367,0.000675187,-0.041906133,-0.006940273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.689848,-0.602511713,0.001689080,0.428749367,0.000597187,-0.042917133,-0.006260273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.691842,-0.618195713,-0.000231920,0.448658367,0.000846187,-0.041365133,-0.005994273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.693858,-0.579375713,-0.000178920,0.419679367,0.000887187,-0.041060133,-0.006608273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.695854,-0.579771713,0.006848080,0.445016367,0.001411187,-0.039877133,-0.007467273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.697855,-0.587524713,0.024355080,0.433900367,0.000850187,-0.040448133,-0.006408273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.699846,-0.671608713,0.024581080,0.442498367,0.000508187,-0.041002133,-0.005020273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.701848,-0.594807713,-0.003167920,0.419961367,0.001008187,-0.043024133,-0.004412273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.703857,-0.672042713,0.002955080,0.477106367,0.000798187,-0.044735133,-0.005924273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.706002,-0.626188713,0.019373080,0.468238367,0.000688187,-0.043748133,-0.007263273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.707868,-0.618480713,0.005524080,0.460846367,0.000706187,-0.042746133,-0.006456273,0.587918392,-0.002508785,0.214860529,0.001495274,0.707497265,-0.002325760,0.706710673,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.709874,-0.610310713,0.001248080,0.443688367,0.000991187,-0.042736133,-0.006514273,0.587957886,-0.002508904,0.214859313,0.001495321,0.707497312,-0.002325679,0.706710626,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.711861,-0.639854713,0.018983080,0.408205367,0.001096187,-0.043601133,-0.006186273,0.587957886,-0.002508904,0.214859313,0.001495321,0.707497312,-0.002325679,0.706710626,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.713871,-0.656293713,0.010152080,0.461840367,0.001612187,-0.044044133,-0.005480273,0.587998375,-0.002509025,0.214858188,0.001495375,0.707498818,-0.002325588,0.706709119,1,3,-3.053337124,0.038269060,0.202018777,0.075802910,-0.024020652,0.561549867,1,0
1763759324.715860,-0.663806713,0.003723080,0.458685367,0.000545187,-0.044740133,-0.007573273,0.587998375,-0.002509025,0.214858188,0.001495375,0.707498818,-0.002325588,0.706709119,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.717882,-0.626319713,-0.005813920,0.493108367,0.001650187,-0.044539133,-0.007345273,0.588039515,-0.002509150,0.214860618,0.001495425,0.707496912,-0.002325505,0.706711027,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.719858,-0.624411713,0.024035080,0.418081367,0.001111187,-0.043480133,-0.009555273,0.588039515,-0.002509150,0.214860618,0.001495425,0.707496912,-0.002325505,0.706711027,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.721946,-0.572376713,0.012383080,0.441818367,0.000874187,-0.041009133,-0.006905273,0.588240384,-0.002509755,0.214860364,0.001495676,0.707497170,-0.002325079,0.706710769,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.723887,-0.579249713,0.027845080,0.395635367,0.000857187,-0.040038133,-0.004643273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.725925,-0.587637713,0.001536080,0.430198367,0.001133187,-0.039621133,-0.003842273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.727874,-0.564375713,0.016727080,0.412466367,0.001012187,-0.041801133,-0.004395273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.729872,-0.580480713,0.013528080,0.455191367,0.000861187,-0.042595133,-0.005661273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.731904,-0.602888713,0.039130080,0.445404367,0.001093187,-0.042711133,-0.006717273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.733913,-0.603245713,-0.001861920,0.460575367,0.000727187,-0.043843133,-0.006241273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.735885,-0.633938713,0.030905080,0.470361367,0.000801187,-0.042847133,-0.006893273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.737903,-0.649040713,0.018678080,0.466963367,0.001070187,-0.043763133,-0.005723273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.739900,-0.611105713,-0.000835920,0.475576367,0.000719187,-0.044753133,-0.006899273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.741899,-0.611138713,0.023805080,0.470928367,0.000426187,-0.043715133,-0.007577273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.743896,-0.549096713,-0.027350920,0.433976367,0.000543187,-0.047227133,-0.007188273,0.588280525,-0.002509877,0.214860871,0.001495724,0.707495971,-0.002324999,0.706711970,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.745896,-0.610248713,0.022835080,0.440368367,0.001240187,-0.043429133,-0.006386273,0.588320339,-0.002509997,0.214861437,0.001495774,0.707495712,-0.002324915,0.706712229,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.747904,-0.595017713,-0.017129920,0.432713367,0.001285187,-0.041996133,-0.004250273,0.588320339,-0.002509997,0.214861437,0.001495774,0.707495712,-0.002324915,0.706712229,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.749901,-0.625466713,0.024053080,0.428097367,0.000953187,-0.040519133,-0.005380273,0.588359846,-0.002510115,0.214859173,0.001495828,0.707498700,-0.002324820,0.706709239,1,3,-3.034194787,0.033090420,0.201388228,0.076055928,-0.024024874,0.561370494,1,0
1763759324.751905,-0.571902713,0.007882080,0.419154367,0.000883187,-0.040847133,-0.006071273,0.588359846,-0.002510115,0.214859173,0.001495828,0.707498700,-0.002324820,0.706709239,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.753907,-0.603035713,0.020685080,0.446251367,0.000704187,-0.040955133,-0.006502273,0.588400692,-0.002510238,0.214861352,0.001495877,0.707496676,-0.002324739,0.706711264,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.755911,-0.664293713,0.018702080,0.472657367,0.000924187,-0.043476133,-0.006617273,0.588400692,-0.002510238,0.214861352,0.001495877,0.707496676,-0.002324739,0.706711264,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.758193,-0.687150713,-0.004012920,0.478001367,0.000394187,-0.045600133,-0.007115273,0.588400692,-0.002510238,0.214861352,0.001495877,0.707496676,-0.002324739,0.706711264,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.759922,-0.679191713,-0.013079920,0.483219367,0.001486187,-0.045535133,-0.007501273,0.588400692,-0.002510238,0.214861352,0.001495877,0.707496676,-0.002324739,0.706711264,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.761929,-0.625551713,0.006705080,0.451383367,0.000976187,-0.043734133,-0.007472273,0.588400692,-0.002510238,0.214861352,0.001495877,0.707496676,-0.002324739,0.706711264,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.763926,-0.526389713,0.001638080,0.429943367,0.000660187,-0.042465133,-0.007534273,0.588603707,-0.002510850,0.214865101,0.001496130,0.707494112,-0.002324314,0.706713833,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.766027,-0.586636713,0.012464080,0.412158367,0.001276187,-0.041149133,-0.007001273,0.588603707,-0.002510850,0.214865101,0.001496130,0.707494112,-0.002324314,0.706713833,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.768041,-0.556561713,-0.018156920,0.430211367,0.001458187,-0.040277133,-0.006774273,0.588603707,-0.002510850,0.214865101,0.001496130,0.707494112,-0.002324314,0.706713833,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.770110,-0.602022713,0.014577080,0.419376367,0.001659187,-0.039531133,-0.006391273,0.588603707,-0.002510850,0.214865101,0.001496130,0.707494112,-0.002324314,0.706713833,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.771988,-0.549309713,-0.003243920,0.439022367,0.001978187,-0.039075133,-0.005558273,0.588603707,-0.002510850,0.214865101,0.001496130,0.707494112,-0.002324314,0.706713833,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.774019,-0.579372713,0.008536080,0.414669367,0.000611187,-0.041120133,-0.006714273,0.588603707,-0.002510850,0.214865101,0.001496130,0.707494112,-0.002324314,0.706713833,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.775918,-0.603221713,0.011610080,0.455224367,0.001245187,-0.041065133,-0.005249273,0.588603707,-0.002510850,0.214865101,0.001496130,0.707494112,-0.002324314,0.706713833,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.777925,-0.549810713,0.020228080,0.435819367,0.000611187,-0.040644133,-0.005479273,0.588643868,-0.002510971,0.214864549,0.001496181,0.707494676,-0.002324227,0.706713268,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.779922,-0.618371713,0.011673080,0.450473367,0.000965187,-0.040905133,-0.005376273,0.588643868,-0.002510971,0.214864549,0.001496181,0.707494676,-0.002324227,0.706713268,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.781931,-0.625720713,0.040807080,0.436578367,0.001470187,-0.041069133,-0.004438273,0.588683163,-0.002511089,0.214863864,0.001496232,0.707495735,-0.002324139,0.706712208,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.783941,-0.678373713,-0.027999920,0.425443367,0.000833187,-0.043398133,-0.004621273,0.588683163,-0.002511089,0.214863864,0.001496232,0.707495735,-0.002324139,0.706712208,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.785941,-0.686101713,0.021092080,0.443336367,0.000920187,-0.045361133,-0.007761273,0.588724155,-0.002511212,0.214865507,0.001496284,0.707495500,-0.002324050,0.706712444,1,3,-3.040162670,0.046791663,0.206230125,0.076579537,-0.024097453,0.561519097,1,0
1763759324.787947,-0.685462713,-0.005912920,0.424729367,0.001085187,-0.043622133,-0.007799273,0.588724155,-0.002511212,0.214865507,0.001496284,0.707495500,-0.002324050,0.706712444,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.789938,-0.534126713,-0.033934920,0.443460367,0.000154187,-0.044272133,-0.008520273,0.588764188,-0.002511332,0.214862541,0.001496339,0.707498605,-0.002323955,0.706709335,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.791953,-0.587236713,-0.012858920,0.437562367,0.001025187,-0.041063133,-0.007102273,0.588764188,-0.002511332,0.214862541,0.001496339,0.707498605,-0.002323955,0.706709335,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.794083,-0.557404713,0.008136080,0.444055367,0.000618187,-0.040982133,-0.006354273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.795997,-0.602814713,-0.016406920,0.443304367,0.001010187,-0.042305133,-0.005286273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.798028,-0.587143713,0.012129080,0.437759367,0.001544187,-0.045427133,-0.006632273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.799963,-0.595663713,0.018327080,0.457457367,0.000980187,-0.043222133,-0.005844273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.801954,-0.594739713,0.037870080,0.411362367,0.000434187,-0.040940133,-0.006431273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.803948,-0.579660713,0.007958080,0.418058367,0.000873187,-0.041298133,-0.004802273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.805962,-0.510976713,0.006973080,0.416157367,0.000804187,-0.043942133,-0.006318273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.807968,-0.610328713,-0.016448920,0.443835367,0.001006187,-0.042080133,-0.005920273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.809962,-0.595204713,0.026548080,0.439570367,0.000309187,-0.041910133,-0.007842273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.811968,-0.564374713,-0.007718920,0.435186367,0.000906187,-0.041746133,-0.007546273,0.588964089,-0.002511935,0.214862199,0.001496585,0.707497381,-0.002323538,0.706710561,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.813965,-0.587666713,-0.004291920,0.447053367,0.000743187,-0.041166133,-0.006836273,0.589005802,-0.002512061,0.214864974,0.001496633,0.707494582,-0.002323459,0.706713364,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.815974,-0.595543713,-0.016605920,0.459696367,0.000611187,-0.041451133,-0.006953273,0.589005802,-0.002512061,0.214864974,0.001496633,0.707494582,-0.002323459,0.706713364,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.817969,-0.572171713,0.013273080,0.436581367,0.001011187,-0.041946133,-0.006909273,0.589046128,-0.002512183,0.214867329,0.001496681,0.707492347,-0.002323380,0.706715601,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.819963,-0.510899713,-0.042405920,0.432856367,0.000855187,-0.044837133,-0.007638273,0.589046128,-0.002512183,0.214867329,0.001496681,0.707492347,-0.002323380,0.706715601,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.821970,-0.556358713,0.005654080,0.425154367,0.001972187,-0.039024133,-0.007049273,0.589046128,-0.002512183,0.214867329,0.001496681,0.707492347,-0.002323380,0.706715601,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.823964,-0.533620713,-0.011302920,0.414855367,0.001467187,-0.038933133,-0.005704273,0.589086420,-0.002512305,0.214866750,0.001496731,0.707492464,-0.002323295,0.706715484,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.825961,-0.525643713,-0.006677920,0.402430367,0.001609187,-0.039301133,-0.005875273,0.589127618,-0.002512430,0.214868792,0.001496776,0.707489100,-0.002323222,0.706718852,1,3,-3.039176040,0.033182421,0.207391271,0.076783521,-0.024102582,0.561014691,1,0
1763759324.827986,-0.610530713,-0.001071920,0.443400367,0.000986187,-0.040773133,-0.005344273,0.589127618,-0.002512430,0.214868792,0.001496776,0.707489100,-0.002323222,0.706718852,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.829987,-0.572243713,-0.002062920,0.430277367,0.000757187,-0.043773133,-0.005201273,0.589168068,-0.002512553,0.214870128,0.001496825,0.707487688,-0.002323140,0.706720265,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.831989,-0.626167713,0.015545080,0.469470367,0.001228187,-0.044825133,-0.006067273,0.589168068,-0.002512553,0.214870128,0.001496825,0.707487688,-0.002323140,0.706720265,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.834002,-0.641031713,0.015021080,0.465679367,0.001355187,-0.043997133,-0.007323273,0.589168068,-0.002512553,0.214870128,0.001496825,0.707487688,-0.002323140,0.706720265,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.836050,-0.648679713,0.006324080,0.466553367,0.000955187,-0.043332133,-0.007859273,0.589208722,-0.002512676,0.214871419,0.001496874,0.707486230,-0.002323059,0.706721726,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.838086,-0.625557713,-0.005382920,0.443530367,0.000585187,-0.044269133,-0.006565273,0.589369062,-0.002513159,0.214870374,0.001497072,0.707486018,-0.002322722,0.706721939,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.840058,-0.602606713,-0.005989920,0.448710367,0.001276187,-0.043986133,-0.006934273,0.589369062,-0.002513159,0.214870374,0.001497072,0.707486018,-0.002322722,0.706721939,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.842092,-0.609779713,0.012448080,0.422089367,0.000985187,-0.041030133,-0.007012273,0.589369062,-0.002513159,0.214870374,0.001497072,0.707486018,-0.002322722,0.706721939,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.844019,-0.579372713,0.008536080,0.414669367,0.000611187,-0.041120133,-0.006714273,0.589409127,-0.002513280,0.214870436,0.001497120,0.707485477,-0.002322640,0.706722480,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.846002,-0.534279713,-0.019069920,0.444649367,0.001468187,-0.039665133,-0.006015273,0.589409127,-0.002513280,0.214870436,0.001497120,0.707485477,-0.002322640,0.706722480,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.848024,-0.534576713,-0.012182920,0.448522367,0.001722187,-0.038743133,-0.004575273,0.589409127,-0.002513280,0.214870436,0.001497120,0.707485477,-0.002322640,0.706722480,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.850022,-0.541510713,0.011710080,0.415833367,0.001170187,-0.040886133,-0.005098273,0.589409127,-0.002513280,0.214870436,0.001497120,0.707485477,-0.002322640,0.706722480,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.852015,-0.564694713,0.024883080,0.438917367,0.001137187,-0.041042133,-0.006796273,0.589409127,-0.002513280,0.214870436,0.001497120,0.707485477,-0.002322640,0.706722480,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.854038,-0.556987713,0.022178080,0.431433367,0.000747187,-0.042226133,-0.006891273,0.589409127,-0.002513280,0.214870436,0.001497120,0.707485477,-0.002322640,0.706722480,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.856009,-0.595516713,0.028634080,0.446076367,0.000701187,-0.040519133,-0.006344273,0.589409127,-0.002513280,0.214870436,0.001497120,0.707485477,-0.002322640,0.706722480,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.858112,-0.617721713,0.004614080,0.425618367,0.000847187,-0.042081133,-0.005273273,0.589409127,-0.002513280,0.214870436,0.001497120,0.707485477,-0.002322640,0.706722480,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.860078,-0.617812713,0.010008080,0.438063367,0.001112187,-0.043240133,-0.006104273,0.589451435,-0.002513408,0.214875451,0.001497171,0.707481995,-0.002322558,0.706725966,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.862068,-0.580039713,0.003830080,0.454015367,0.000748187,-0.044795133,-0.007828273,0.589451435,-0.002513408,0.214875451,0.001497171,0.707481995,-0.002322558,0.706725966,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.864062,-0.556865713,-0.025515920,0.448768367,0.000398187,-0.044206133,-0.009381273,0.589490958,-0.002513526,0.214873668,0.001497222,0.707483524,-0.002322470,0.706724436,1,3,-3.031711100,0.044163746,0.208835291,0.077069953,-0.024117551,0.561260610,1,0
1763759324.866074,-0.549339713,0.009623080,0.455123367,0.001573187,-0.042375133,-0.008776273,0.589532901,-0.002513653,0.214875861,0.001497272,0.707481736,-0.002322385,0.706726226,1,3,-3.052013267,0.049779561,0.212026079,0.077357237,-0.024165976,0.561414994,1,0
1763759324.868123,-0.594886713,-0.003848920,0.432030367,0.000741187,-0.041567133,-0.006702273,0.589532901,-0.002513653,0.214875861,0.001497272,0.707481736,-0.002322385,0.706726226,1,3,-3.052013267,0.049779561,0.212026079,0.077357237,-0.024165976,0.561414994,1,0
1763759324.870085,-0.572526713,0.011469080,0.446259367,0.001139187,-0.040518133,-0.006133273,0.589532901,-0.002513653,0.214875861,0.001497272,0.707481736,-0.002322385,0.706726226,1,3,-3.052013267,0.049779561,0.212026079,0.077357237,-0.024165976,0.561414994,1,0
1763759324.872035,-0.556327713,0.031342080,0.403198367,0.001678187,-0.039726133,-0.005061273,0.589775658,-0.002514383,0.214873497,0.001497579,0.707484441,-0.002321860,0.706723519,1,3,-3.052013267,0.049779561,0.212026079,0.077357237,-0.024165976,0.561414994,1,0
1763759324.874044,-0.556972713,0.001142080,0.426122367,0.001295187,-0.039014133,-0.004722273,0.589775658,-0.002514383,0.214873497,0.001497579,0.707484441,-0.002321860,0.706723519,1,3,-3.052013267,0.049779561,0.212026079,0.077357237,-0.024165976,0.561414994,1,0
1763759324.876028,-0.533317713,0.021718080,0.408977367,0.002378187,-0.038781133,-0.005702273,0.589775658,-0.002514383,0.214873497,0.001497579,0.707484441,-0.002321860,0.706723519,1,3,-3.052013267,0.049779561,0.212026079,0.077357237,-0.024165976,0.561414994,1,0
