ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765836231.399473,-0.03625,-0.17032,-1.04753,0.02179,-0.00463,0.00054,0.57033,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.401439,-0.03689,-0.18498,-1.09275,0.02248,-0.00461,0.00051,0.57029,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.403536,-0.04610,-0.20905,-1.12251,0.02350,-0.00473,0.00036,0.57029,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.405485,-0.04887,-0.20541,-1.06183,0.02289,-0.00611,-0.00025,0.57025,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.407466,-0.05952,-0.18743,-1.03967,0.02376,-0.00333,0.00043,0.57025,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.409434,-0.06677,-0.17738,-1.03992,0.02279,-0.00363,0.00017,0.57021,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.411468,-0.05460,-0.16001,-1.10868,0.02322,-0.00417,0.00023,0.57021,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.413933,-0.04659,-0.18852,-1.12299,0.02419,-0.00551,0.00022,0.57017,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.415482,-0.04130,-0.18560,-1.10765,0.02335,-0.00659,0.00037,0.57017,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.417439,-0.05277,-0.17329,-1.03958,0.02219,-0.00647,0.00030,0.57012,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.419454,-0.06287,-0.16373,-1.09309,0.02339,-0.00546,0.00039,0.57012,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.421458,-0.05441,-0.18312,-1.18361,0.02360,-0.00630,0.00046,0.57008,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.423449,-0.05982,-0.24589,-1.12091,0.02174,-0.00834,0.00027,0.57008,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.425439,-0.04266,-0.23432,-1.11395,0.02494,-0.00678,0.00051,0.57008,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.427438,-0.04098,-0.25911,-1.04511,0.02377,-0.00680,0.00004,0.57008,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.429483,-0.06770,-0.22000,-1.06896,0.02446,-0.00536,0.00016,0.57004,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.431466,-0.05175,-0.18493,-1.19122,0.02532,-0.00658,0.00031,0.57004,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.433483,-0.06095,-0.19477,-1.29739,0.02607,-0.00620,0.00010,0.57000,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.435483,-0.05010,-0.22727,-1.28149,0.02765,-0.00542,0.00038,0.56996,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.437443,-0.05300,-0.23217,-1.06842,0.02278,-0.00667,0.00029,0.56996,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.439460,-0.06320,-0.22573,-1.04590,0.02504,-0.00732,-0.00022,0.56996,-0.00044,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08189,-0.01339,0.06498,0.08500,0.07561,0.74247,1,1
1765836231.441466,-0.04860,-0.22646,-1.09900,0.02657,-0.00659,0.00053,0.56992,-0.00044,0.22688,0.00042,0.70810,0.00001,0.70612,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.443468,-0.06151,-0.24645,-1.10593,0.02305,-0.00706,0.00028,0.56992,-0.00044,0.22688,0.00042,0.70810,0.00001,0.70612,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.445466,-0.05239,-0.22379,-1.15968,0.02616,-0.00705,0.00062,0.56988,-0.00044,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.447486,-0.06225,-0.19988,-1.14546,0.02711,-0.00531,0.00035,0.56988,-0.00044,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.449505,-0.05262,-0.23489,-1.08376,0.02603,-0.00527,0.00054,0.56984,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.451468,-0.04259,-0.21125,-1.04641,0.02413,-0.00490,0.00069,0.56984,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.453462,-0.01112,-0.19165,-1.06998,0.02634,-0.00492,0.00049,0.56980,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.456034,-0.04378,-0.20483,-1.13017,0.02595,-0.00616,0.00009,0.56976,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.457459,-0.07125,-0.17197,-1.03948,0.02395,-0.00701,0.00032,0.56976,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.459490,-0.07220,-0.17815,-1.03196,0.02431,-0.00521,0.00045,0.56972,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.461549,-0.05876,-0.19099,-1.04699,0.02372,-0.00511,0.00016,0.56968,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.463479,-0.04902,-0.20845,-1.16802,0.02613,-0.00469,0.00073,0.56968,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.465468,-0.05264,-0.22997,-1.12952,0.02609,-0.00527,0.00037,0.56968,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.467508,-0.02328,-0.24187,-1.07597,0.02660,-0.00651,0.00052,0.56964,-0.00043,0.22689,0.00042,0.70808,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.469447,-0.06716,-0.21002,-1.01575,0.02371,-0.00588,0.00074,0.56964,-0.00043,0.22689,0.00042,0.70808,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.471477,-0.06755,-0.19488,-1.06167,0.02411,-0.00626,0.00070,0.56960,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.473457,-0.07046,-0.20229,-1.11472,0.02314,-0.00648,0.00026,0.56960,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.475501,-0.04105,-0.25070,-1.28052,0.02758,-0.00741,0.00065,0.56956,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.477472,-0.06455,-0.26030,-1.14361,0.02615,-0.00713,0.00025,0.56956,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.479470,-0.08165,-0.22447,-1.00747,0.02637,-0.00810,0.00064,0.56952,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.481507,-0.05119,-0.20145,-0.93977,0.02141,-0.00850,0.00039,0.56952,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.483522,-0.06785,-0.20349,-1.11483,0.02531,-0.00728,-0.00028,0.56947,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.485512,-0.06682,-0.23019,-1.30374,0.02805,-0.00749,0.00052,0.56947,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.487492,-0.04213,-0.22676,-1.31183,0.02831,-0.00615,0.00035,0.56947,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.489542,-0.06168,-0.26848,-1.11327,0.02715,-0.00577,0.00027,0.56943,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.491545,-0.05743,-0.20067,-0.96296,0.02251,-0.00576,0.00050,0.56943,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.493563,-0.04926,-0.20456,-1.02357,0.02334,-0.00712,0.00018,0.56939,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.08256,-0.01183,0.06174,0.08452,0.07575,0.74254,1,1
1765836231.495543,-0.06247,-0.20413,-1.29724,0.02771,-0.00618,-0.00003,0.56939,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70613,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.497572,-0.06206,-0.21859,-1.28919,0.02753,-0.00668,-0.00002,0.56935,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.499600,-0.04815,-0.22215,-1.14499,0.02618,-0.00584,-0.00005,0.56935,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.501521,-0.08736,-0.23174,-0.88593,0.02301,-0.00588,0.00087,0.56931,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.503547,-0.04268,-0.15870,-0.91078,0.02062,-0.00686,0.00039,0.56931,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.505527,-0.06016,-0.18102,-1.09266,0.02471,-0.00509,0.00066,0.56927,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.507519,-0.05363,-0.21954,-1.31195,0.02708,-0.00601,0.00036,0.56927,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.509475,-0.04933,-0.24512,-1.25091,0.03049,-0.00364,0.00066,0.56923,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.511477,-0.05714,-0.23460,-0.96968,0.02275,-0.00637,0.00024,0.56919,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.513508,-0.06301,-0.15602,-0.91826,0.01977,-0.00687,0.00054,0.56919,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.515835,-0.04898,-0.19453,-1.13781,0.02324,-0.00751,-0.00018,0.56915,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.517506,-0.05169,-0.19163,-1.37332,0.02917,-0.00656,0.00057,0.56915,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.519524,-0.05277,-0.26249,-1.25755,0.02722,-0.00765,0.00001,0.56911,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.521509,-0.04607,-0.24225,-1.01542,0.02441,-0.00574,-0.00021,0.56911,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.523516,-0.04761,-0.21034,-0.96265,0.02152,-0.00663,0.00037,0.56907,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.525522,-0.04918,-0.22364,-1.12163,0.02354,-0.00811,0.00025,0.56907,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.527512,-0.03937,-0.22538,-1.30363,0.02614,-0.00897,0.00077,0.56903,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.529502,-0.05436,-0.24725,-1.25798,0.02872,-0.00764,0.00001,0.56903,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.531505,-0.06310,-0.20343,-1.04646,0.02357,-0.00504,0.00071,0.56898,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.533501,-0.07679,-0.18804,-0.93276,0.02091,-0.00604,0.00041,0.56898,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.535501,-0.05364,-0.18224,-1.06210,0.02339,-0.00721,0.00015,0.56898,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.537518,-0.04428,-0.22350,-1.27376,0.02682,-0.00753,0.00012,0.56894,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.539498,-0.06384,-0.23431,-1.34225,0.02887,-0.00500,-0.00006,0.56894,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.541490,-0.05046,-0.23750,-1.18248,0.02774,-0.00477,0.00073,0.56890,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.543496,-0.05298,-0.22701,-0.98522,0.02306,-0.00656,-0.00018,0.56890,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.545492,-0.05213,-0.19201,-0.97065,0.02218,-0.00761,0.00009,0.56886,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.547491,-0.03336,-0.19091,-1.16055,0.02350,-0.00654,0.00086,0.56886,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.549535,-0.04026,-0.20346,-1.41137,0.02619,-0.00530,-0.00001,0.56882,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.551512,-0.05500,-0.23680,-1.28150,0.02731,-0.00268,0.00078,0.56882,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.09137,-0.00832,0.06170,0.08434,0.07588,0.74316,1,1
1765836231.553503,-0.05043,-0.22633,-1.06121,0.02351,-0.00454,0.00069,0.56878,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.555517,-0.04194,-0.20762,-0.90193,0.02046,-0.00734,0.00014,0.56878,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70611,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.557523,-0.05980,-0.18243,-1.00897,0.02142,-0.00727,-0.00020,0.56875,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.559522,-0.05314,-0.19029,-1.25214,0.02657,-0.00555,-0.00001,0.56875,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.561540,-0.04864,-0.20374,-1.31268,0.02597,-0.00457,0.00007,0.56871,-0.00043,0.22688,0.00042,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.563538,-0.02635,-0.22694,-1.12218,0.02460,-0.00419,0.00061,0.56867,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.565513,-0.03102,-0.20714,-0.98592,0.02134,-0.00493,0.00019,0.56867,-0.00043,0.22688,0.00042,0.70810,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.567508,-0.07011,-0.17349,-1.05481,0.02240,-0.00562,0.00030,0.56862,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.570014,-0.05005,-0.18064,-1.18379,0.02363,-0.00636,0.00018,0.56862,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.571514,-0.07015,-0.19408,-1.30475,0.02674,-0.00672,0.00051,0.56858,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.573565,-0.06493,-0.24898,-1.14384,0.02236,-0.00714,0.00012,0.56858,-0.00043,0.22689,0.00042,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.575569,-0.06564,-0.22053,-1.02296,0.02205,-0.00575,0.00101,0.56854,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.577560,-0.04338,-0.20260,-1.00853,0.02183,-0.00707,-0.00008,0.56854,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.579515,-0.04904,-0.17138,-1.16863,0.02221,-0.00624,0.00073,0.56850,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.581555,-0.03521,-0.17070,-1.32083,0.02549,-0.00653,0.00019,0.56850,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.583529,-0.06503,-0.21713,-1.28888,0.02558,-0.00625,0.00093,0.56846,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.585511,-0.06216,-0.23185,-1.03822,0.02366,-0.00631,-0.00008,0.56846,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.587527,-0.05479,-0.18530,-0.97824,0.02029,-0.00745,0.00049,0.56842,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.589538,-0.04375,-0.16896,-1.03205,0.02137,-0.00632,0.00056,0.56842,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.591538,-0.02015,-0.18016,-1.27523,0.02276,-0.00518,0.00021,0.56842,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.593529,-0.03995,-0.23371,-1.38792,0.02582,-0.00452,0.00002,0.56838,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.595518,-0.04962,-0.22854,-1.19053,0.02676,-0.00391,0.00045,0.56838,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.597529,-0.06208,-0.20822,-1.04636,0.02285,-0.00543,0.00044,0.56834,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.599526,-0.05962,-0.16350,-0.95612,0.02056,-0.00665,0.00051,0.56834,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.601532,-0.02697,-0.16948,-1.17681,0.02179,-0.00602,-0.00038,0.56830,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.603547,-0.05899,-0.21773,-1.33491,0.02776,-0.00481,0.00047,0.56830,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.605539,-0.03735,-0.25113,-1.21992,0.02452,-0.00772,-0.00011,0.56826,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.607551,-0.07462,-0.19569,-1.02353,0.02235,-0.00566,0.00114,0.56826,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.609557,-0.04030,-0.17068,-0.95648,0.01807,-0.00498,-0.00019,0.56822,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.611539,-0.08635,-0.19820,-1.10735,0.02188,-0.00528,0.00015,0.56822,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.613528,-0.04019,-0.21319,-1.42634,0.02629,-0.00542,-0.00015,0.56818,-0.00043,0.22688,0.00043,0.70810,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.615556,-0.04341,-0.22093,-1.28908,0.02488,-0.00537,0.00077,0.56818,-0.00043,0.22688,0.00043,0.70810,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.617540,-0.03203,-0.19738,-0.95565,0.02190,-0.00467,0.00075,0.56814,-0.00043,0.22689,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.619546,-0.07136,-0.16246,-0.92606,0.01926,-0.00474,0.00027,0.56814,-0.00043,0.22689,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.621531,-0.04417,-0.13519,-1.13222,0.02177,-0.00508,-0.00047,0.56810,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08397,-0.01813,0.05694,0.08371,0.07589,0.74193,1,1
1765836231.623529,-0.01621,-0.17214,-1.35852,0.02286,-0.00649,0.00095,0.56810,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08337,0.00081,0.05468,0.08339,0.07619,0.74362,1,1
1765836231.625563,-0.04210,-0.26097,-1.31868,0.02396,-0.00485,0.00022,0.56806,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08337,0.00081,0.05468,0.08339,0.07619,0.74362,1,1
1765836231.627540,-0.04930,-0.23407,-1.06085,0.01883,-0.00569,0.00030,0.56806,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08337,0.00081,0.05468,0.08339,0.07619,0.74362,1,1
1765836231.629628,-0.05861,-0.17889,-0.92557,0.01972,-0.00602,0.00013,0.56802,-0.00043,0.22689,0.00043,0.70809,0.00001,0.70612,1,3,-3.08337,0.00081,0.05468,0.08339,0.07619,0.74362,1,1
1765836231.631541,-0.02322,-0.13511,-0.99523,0.01828,-0.00687,-0.00037,0.56798,-0.00043,0.22688,0.00043,0.70809,0.00001,0.70612,1,3,-3.08337,0.00081,0.05468,0.08339,0.07619,0.74362,1,1
