ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765227681.303273,-0.039582587,-0.020820733,-0.023763800,0.001384213,0.001274500,-0.000329980,0.579753644,-0.002502278,0.116188093,0.001345068,0.704316141,-0.002536609,0.709880645,1,1,-3.053624411,0.043869558,0.027499545,0.094334891,0.016825328,0.593950815,0,0
1765227681.305245,-0.047771587,-0.021816733,0.021492200,0.000934213,0.002886500,-0.000693980,0.579753644,-0.002502278,0.116188093,0.001345068,0.704316141,-0.002536609,0.709880645,1,1,-3.053624411,0.043869558,0.027499545,0.094334891,0.016825328,0.593950815,0,0
1765227681.307270,-0.034309587,-0.000066733,0.021267200,-0.000328787,0.002338500,0.000097020,0.579753644,-0.002502278,0.116188093,0.001345068,0.704316141,-0.002536609,0.709880645,1,1,-3.053624411,0.043869558,0.027499545,0.094334891,0.016825328,0.593950815,0,0
1765227681.309271,-0.008862587,0.014611267,-0.001929800,-0.000366787,0.001641500,0.000051020,0.579753644,-0.002502278,0.116188093,0.001345068,0.704316141,-0.002536609,0.709880645,1,1,-3.053624411,0.043869558,0.027499545,0.094334891,0.016825328,0.593950815,0,0
1765227681.311322,-0.017604587,-0.043479733,-0.031006800,0.000892213,0.001148500,-0.000753980,0.579753644,-0.002502278,0.116188093,0.001345068,0.704316141,-0.002536609,0.709880645,1,1,-3.053624411,0.043869558,0.027499545,0.094334891,0.016825328,0.593950815,0,0
1765227681.313260,-0.026261587,-0.004246733,0.021349200,0.000495213,0.001479500,-0.000177980,0.579794736,-0.002501401,0.116189669,0.001343778,0.704314442,-0.002535188,0.709882338,1,1,-3.053624411,0.043869558,0.027499545,0.094334891,0.016825328,0.593950815,0,0
1765227681.315287,-0.031132587,-0.016689733,0.021660200,0.000999213,0.001931500,-0.000035980,0.579794736,-0.002501401,0.116189669,0.001343778,0.704314442,-0.002535188,0.709882338,1,1,-3.053624411,0.043869558,0.027499545,0.094334891,0.016825328,0.593950815,0,0
1765227681.317273,-0.034341587,0.006292267,0.005751200,0.000620213,0.001051500,-0.000856980,0.579836640,-0.002502553,0.116194377,0.001345241,0.704309961,-0.002536441,0.709886777,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.319271,-0.008715587,-0.019600733,0.021487200,0.000091213,0.001654500,-0.000593980,0.579836640,-0.002502553,0.116194377,0.001345241,0.704309961,-0.002536441,0.709886777,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.321273,-0.025427587,-0.004003733,-0.008925800,-0.000157787,0.000837500,-0.000198980,0.579876465,-0.002501672,0.116194129,0.001343948,0.704309443,-0.002535020,0.709887298,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.323273,-0.008771587,-0.024115733,-0.031424800,0.000254213,0.001030500,-0.000497980,0.579876465,-0.002501672,0.116194129,0.001343948,0.704309443,-0.002535020,0.709887298,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.325281,-0.021545587,0.027761267,0.035446200,0.000226213,0.001511500,-0.000853980,0.579915712,-0.002502816,0.116192296,0.001345415,0.704311414,-0.002536258,0.709885335,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.327339,-0.025782587,0.015053267,0.050952200,0.000072213,0.002081500,-0.000699980,0.579915712,-0.002502816,0.116192296,0.001345415,0.704311414,-0.002536258,0.709885335,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.329373,-0.043229587,0.016321267,0.005925200,0.000524213,0.000784500,0.000093020,0.579997093,-0.002502073,0.116199928,0.001344200,0.704302613,-0.002534771,0.709894074,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.331302,-0.034626587,0.011662267,0.005974200,0.000687213,0.000300500,-0.000181980,0.579997093,-0.002502073,0.116199928,0.001344200,0.704302613,-0.002534771,0.709894074,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.333295,-0.022857587,-0.006760733,0.013864200,0.001120213,0.001572500,0.000082020,0.579997093,-0.002502073,0.116199928,0.001344200,0.704302613,-0.002534771,0.709894074,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.335273,-0.036275587,-0.008635733,-0.069797800,0.002187213,0.001606500,-0.000510980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.337303,-0.005319587,-0.051936733,-0.023252800,0.000791213,0.002028500,-0.000356980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.339280,-0.021871587,-0.002417733,-0.009120800,0.000080213,0.001937500,-0.000072980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.341290,-0.034183587,-0.003360733,-0.001245800,0.000286213,0.000434500,-0.000183980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.343306,-0.029277587,0.003619267,-0.001632800,-0.000284787,0.000743500,-0.000594980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.345313,-0.028217587,-0.004875733,0.005915200,0.002016213,0.002900500,-0.000194980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.347290,-0.026347587,0.019005267,-0.025005800,-0.000097787,0.002989500,-0.000090980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.349301,-0.022122587,0.007568267,0.028478200,0.000419213,0.002051500,-0.000315980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.351343,-0.038910587,-0.032876733,0.022589200,-0.002912787,-0.000627500,-0.000141980,0.580158295,-0.002503621,0.116201108,0.001345928,0.704300625,-0.002535746,0.709896040,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.353290,-0.042778587,-0.013562733,0.014259200,0.000162213,0.001057500,0.000108020,0.580197951,-0.002502739,0.116200432,0.001344636,0.704300912,-0.002534323,0.709895764,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.355296,-0.026016587,0.005726267,0.005825200,0.000396213,0.001338500,-0.000461980,0.580197951,-0.002502739,0.116200432,0.001344636,0.704300912,-0.002534323,0.709895764,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.357375,-0.021618587,0.007588267,-0.001856800,-0.000017787,0.001794500,-0.000338980,0.580236203,-0.002502866,0.116197309,0.001344726,0.704304610,-0.002534224,0.709892095,1,1,-3.055112179,0.045046745,0.027779258,0.094362811,0.016827517,0.594102276,0,0
1765227681.359323,-0.025104587,-0.000720733,0.051407200,-0.000991787,0.002854500,-0.000292980,0.580236203,-0.002502866,0.116197309,0.001344726,0.704304610,-0.002534224,0.709892095,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.361289,-0.026595587,0.000511267,0.021111200,0.000770213,0.001858500,-0.000314980,0.580276434,-0.002504012,0.116195918,0.001346195,0.704306084,-0.002535460,0.709890625,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.363326,-0.035295587,0.011182267,-0.016932800,0.001117213,0.001071500,-0.000202980,0.580276434,-0.002504012,0.116195918,0.001346195,0.704306084,-0.002535460,0.709890625,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.365338,-0.039832587,0.017563267,-0.009703800,0.000976213,0.002515500,-0.000198980,0.580317056,-0.002503134,0.116198464,0.001344895,0.704301526,-0.002534054,0.709895155,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.367327,-0.043533587,-0.004292733,-0.024230800,0.000710213,0.002071500,-0.000197980,0.580317056,-0.002503134,0.116198464,0.001344895,0.704301526,-0.002534054,0.709895155,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.369318,-0.015230587,-0.036218733,-0.038773800,0.002292213,0.001628500,-0.000364980,0.580317056,-0.002503134,0.116198464,0.001344895,0.704301526,-0.002534054,0.709895155,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.371303,-0.048048587,-0.062444733,0.053858200,-0.002396787,-0.000235500,0.000302020,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.373298,-0.035652587,-0.025787733,0.029869200,-0.002170787,-0.000038500,-0.000144980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.375322,-0.027118587,0.020218267,-0.002093800,0.001010213,0.001854500,-0.000069980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.377313,-0.014368587,0.045808267,-0.018096800,0.000229213,0.003080500,0.000163020,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.379433,-0.017357587,0.010398267,0.028568200,0.000018213,0.001233500,-0.000183980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.381329,-0.030453587,-0.023117733,0.007186200,-0.003011787,-0.000860500,-0.000029980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.383329,-0.025475587,-0.071488733,0.000238200,0.001207213,-0.000391500,-0.001111980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.385326,-0.039361587,-0.032131733,0.037149200,0.000592213,0.002930500,-0.000013980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.387325,-0.034850587,0.014760267,-0.017294800,0.000286213,0.002583500,-0.000342980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.389316,-0.052395587,0.010319267,-0.009468800,0.000887213,0.002673500,-0.000184980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.391313,-0.029060587,0.009092267,-0.016724800,-0.000436787,-0.000145500,-0.000335980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.393310,-0.021131587,0.016925267,0.028103200,-0.000559787,0.002408500,-0.000588980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.395330,-0.016931587,0.010205267,-0.016992800,-0.000421787,0.001231500,-0.000218980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.397308,-0.026594587,0.009115267,0.005537200,0.000219213,0.003250500,-0.000198980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.399303,-0.029616587,0.003363267,-0.024479800,-0.000069787,0.001130500,-0.000613980,0.580641061,-0.002504208,0.116198199,0.001345601,0.704300875,-0.002533323,0.709895801,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.401316,-0.042507587,-0.017689733,-0.008553800,0.000547213,0.000286500,-0.000579980,0.580679735,-0.002505349,0.116195456,0.001347073,0.704304583,-0.002534552,0.709892116,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.403304,-0.041722587,-0.022542733,0.014485200,-0.000165787,-0.000098500,-0.000423980,0.580679735,-0.002505349,0.116195456,0.001347073,0.704304583,-0.002534552,0.709892116,1,1,-3.057633822,0.046145903,0.027750210,0.094383703,0.016831570,0.594231288,0,0
1765227681.405334,-0.018658587,0.020180267,0.012898200,0.001228213,0.001871500,-0.000470980,0.580719397,-0.002504467,0.116191938,0.001345786,0.704308780,-0.002533118,0.709887959,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.407360,-0.010295587,0.024064267,0.020309200,0.000839213,0.002786500,-0.000207980,0.580719397,-0.002504467,0.116191938,0.001345786,0.704308780,-0.002533118,0.709887959,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.409348,-0.027470587,0.016307267,-0.032332800,0.001835213,0.000844500,-0.000359980,0.580759870,-0.002505615,0.116191789,0.001347255,0.704308718,-0.002534356,0.709888013,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.411347,-0.025308587,-0.009418733,-0.023813800,-0.000659787,0.001103500,0.000329020,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.413336,-0.037640587,-0.000264733,-0.009042800,0.000103213,-0.000170500,-0.000857980,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.415364,-0.059267587,-0.013479733,-0.008459800,-0.000275787,0.001257500,0.000106020,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.417339,-0.029921587,-0.021735733,-0.000861800,-0.000154787,0.001544500,0.000084020,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.419423,-0.030181587,-0.021778733,-0.008481800,0.000063213,0.001674500,0.000077020,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.421329,-0.005457587,-0.035396733,-0.046329800,0.001647213,0.000108500,-0.000777980,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.423341,-0.025838587,0.010537267,-0.001959800,0.000236213,0.001457500,-0.000603980,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.425337,-0.039671587,-0.006785733,0.028892200,0.001118213,0.002274500,-0.000295980,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.427334,-0.025461587,0.005247267,0.005793200,-0.000264787,0.001713500,-0.000461980,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.429337,-0.034686587,-0.009671733,0.006281200,0.000209213,0.002223500,-0.000046980,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.431361,-0.043287587,-0.032795733,-0.053667800,0.001020213,0.000698500,-0.000208980,0.580961206,-0.002506282,0.116189465,0.001347702,0.704312133,-0.002533887,0.709884626,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.433349,-0.039461587,-0.021138733,-0.001022800,0.001162213,0.001652500,-0.000312980,0.581001261,-0.002505401,0.116187175,0.001346412,0.704315125,-0.002532456,0.709881665,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.435347,-0.025098587,-0.005089733,-0.031851800,-0.000827787,0.001977500,-0.000219980,0.581001261,-0.002505401,0.116187175,0.001346412,0.704315125,-0.002532456,0.709881665,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.437352,-0.025907587,-0.014616733,-0.039083800,-0.000068787,0.001746500,0.000047020,0.581041180,-0.002506547,0.116186456,0.001347883,0.704315701,-0.002533693,0.709881086,1,1,-3.054102614,0.043665999,0.027559381,0.094350759,0.016830722,0.594023576,0,0
1765227681.439351,-0.054825587,-0.014959733,-0.023841800,0.000360213,0.000303500,-0.000849980,0.581041180,-0.002506547,0.116186456,0.001347883,0.704315701,-0.002533693,0.709881086,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.441366,-0.041908587,-0.003887733,-0.008857800,-0.000595787,0.001036500,-0.000181980,0.581082377,-0.002506683,0.116186434,0.001347972,0.704315500,-0.002533600,0.709881286,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.443354,-0.025979587,0.000180267,-0.009269800,0.000110213,0.001980500,-0.000338980,0.581082377,-0.002506683,0.116186434,0.001347972,0.704315500,-0.002533600,0.709881286,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.445426,-0.019340587,0.009057267,0.028210200,0.001312213,0.003541500,-0.000191980,0.581082377,-0.002506683,0.116186434,0.001347972,0.704315500,-0.002533600,0.709881286,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.447355,-0.015039587,-0.009305733,-0.016074800,-0.002186787,0.000091500,0.000331020,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.449361,-0.030130587,-0.015372733,-0.038809800,0.000577213,-0.000107500,-0.000077980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.451371,-0.050277587,-0.033193733,0.052524200,-0.000295787,0.001277500,-0.000521980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.453375,-0.034235587,0.005128267,0.036316200,-0.000265787,0.002076500,-0.000026980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.455435,-0.022554587,-0.007249733,0.028999200,0.000678213,0.002075500,0.000092020,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.457448,-0.002410587,-0.009056733,-0.024331800,0.002186213,0.001194500,-0.000506980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.459429,-0.021800587,0.007758267,0.005750200,0.000203213,0.001668500,-0.000332980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.461468,-0.037673587,0.008903267,-0.009343800,-0.000221787,0.000585500,-0.000727980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.463398,-0.051847587,0.001121267,-0.031734800,0.000557213,0.001538500,0.000074020,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.465406,-0.047714587,-0.011788733,-0.024230800,0.000836213,0.002502500,-0.000596980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.467369,-0.043473587,-0.027643733,-0.046238800,0.001301213,0.000567500,-0.000338980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.469378,-0.032043587,-0.016533733,-0.046728800,0.001874213,0.001946500,-0.000090980,0.581326039,-0.002506477,0.116194054,0.001347105,0.704306865,-0.002531748,0.709889862,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.471378,-0.009340587,-0.018605733,-0.039337800,0.001194213,0.000771500,-0.001044980,0.581365749,-0.002507622,0.116195455,0.001348572,0.704304818,-0.002532993,0.709891885,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.473398,-0.047223587,-0.001224733,0.013694200,0.000529213,0.001472500,-0.000432980,0.581365749,-0.002507622,0.116195455,0.001348572,0.704304818,-0.002532993,0.709891885,1,1,-3.055183193,0.045439571,0.027675344,0.094359735,0.016826293,0.594097953,0,0
1765227681.475385,-0.045973587,-0.031610733,-0.015959800,-0.000713787,0.001992500,-0.000447980,0.581406104,-0.002506742,0.116195606,0.001347276,0.704304750,-0.002531574,0.709891961,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.477372,-0.033927587,-0.004543733,-0.001591800,-0.000166787,0.001948500,-0.000591980,0.581406104,-0.002506742,0.116195606,0.001347276,0.704304750,-0.002531574,0.709891961,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.479396,-0.030856587,0.012595267,-0.002079800,0.000697213,0.002279500,-0.000468980,0.581445732,-0.002507887,0.116193119,0.001348751,0.704307654,-0.002532801,0.709889072,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.481418,-0.010138587,0.024491267,0.050763200,0.000845213,0.002274500,-0.000182980,0.581486279,-0.002508021,0.116198576,0.001348828,0.704301084,-0.002532732,0.709895590,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.483404,-0.007916587,-0.003814733,0.028738200,-0.000154787,0.000356500,-0.000992980,0.581486279,-0.002508021,0.116198576,0.001348828,0.704301084,-0.002532732,0.709895590,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.485405,-0.026783587,-0.004332733,0.006108200,0.000930213,0.001740500,-0.000190980,0.581486279,-0.002508021,0.116198576,0.001348828,0.704301084,-0.002532732,0.709895590,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.487401,-0.029999587,-0.021948733,-0.016088800,-0.000157787,0.001800500,0.000071020,0.581486279,-0.002508021,0.116198576,0.001348828,0.704301084,-0.002532732,0.709895590,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.489425,-0.046723587,0.008675267,-0.032015800,-0.000006787,0.001083500,-0.000334980,0.581685357,-0.002507666,0.116193870,0.001347888,0.704307124,-0.002530932,0.709889606,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.491409,-0.020880587,0.006939267,-0.009495800,-0.000899787,0.002294500,-0.000345980,0.581727063,-0.002508818,0.116195195,0.001349364,0.704306531,-0.002532164,0.709890187,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.493394,-0.033966587,-0.008993733,-0.008927800,-0.000001787,0.001320500,-0.000459980,0.581727063,-0.002508818,0.116195195,0.001349364,0.704306531,-0.002532164,0.709890187,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.495394,-0.033825587,0.021157267,-0.009581800,-0.000072787,0.000533500,-0.000466980,0.581727063,-0.002508818,0.116195195,0.001349364,0.704306531,-0.002532164,0.709890187,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.497394,-0.005383587,0.017292267,0.005634200,0.000321213,0.001471500,0.000187020,0.581727063,-0.002508818,0.116195195,0.001349364,0.704306531,-0.002532164,0.709890187,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.499411,-0.025463587,-0.004748733,-0.016638800,-0.000385787,0.001727500,-0.000206980,0.581727063,-0.002508818,0.116195195,0.001349364,0.704306531,-0.002532164,0.709890187,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.501434,-0.026915587,-0.014657733,0.021585200,0.000806213,0.002261500,0.000092020,0.581727063,-0.002508818,0.116195195,0.001349364,0.704306531,-0.002532164,0.709890187,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
1765227681.503391,-0.041308587,-0.033377733,0.007142200,-0.000952787,0.000798500,-0.000159980,0.581727063,-0.002508818,0.116195195,0.001349364,0.704306531,-0.002532164,0.709890187,1,1,-3.050962362,0.042434202,0.027602494,0.094332337,0.016821531,0.593909057,0,0
