ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765227567.318875,-0.018246587,0.015635267,0.028363200,0.000955213,0.001237500,-0.000320980,0.547236730,-0.002385788,0.215780138,0.001442943,0.706696773,-0.002413447,0.707510964,1,3,-3.063378526,0.033766595,0.029454433,0.073465168,-0.015253974,0.558828706,0,0
1765227567.320874,-0.002171587,0.029894267,0.005222200,0.001348213,0.001420500,0.000043020,0.547236730,-0.002385788,0.215780138,0.001442943,0.706696773,-0.002413447,0.707510964,1,3,-3.063378526,0.033766595,0.029454433,0.073465168,-0.015253974,0.558828706,0,0
1765227567.322881,-0.038113587,0.021754267,0.013269200,-0.001156787,0.002501500,0.000493020,0.547236730,-0.002385788,0.215780138,0.001442943,0.706696773,-0.002413447,0.707510964,1,3,-3.063378526,0.033766595,0.029454433,0.073465168,-0.015253974,0.558828706,0,0
1765227567.324889,-0.025151587,-0.005203733,0.021283200,-0.000827787,0.002228500,-0.000178980,0.547278027,-0.002385919,0.215784250,0.001442996,0.706692015,-0.002413381,0.707515716,1,3,-3.063378526,0.033766595,0.029454433,0.073465168,-0.015253974,0.558828706,0,0
1765227567.326913,-0.020126587,0.006356267,0.028440200,-0.001779787,0.002790500,-0.000315980,0.547317861,-0.002386044,0.215784573,0.001443055,0.706692345,-0.002413299,0.707515387,1,3,-3.063378526,0.033766595,0.029454433,0.073465168,-0.015253974,0.558828706,0,0
1765227567.328954,-0.016364587,0.004778267,0.005940200,-0.001142787,0.001610500,-0.000064980,0.547317861,-0.002386044,0.215784573,0.001443055,0.706692345,-0.002413299,0.707515387,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.330913,-0.034280587,0.010642267,0.028623200,0.000019213,0.001436500,-0.000166980,0.547358851,-0.002386172,0.215785820,0.001443113,0.706691262,-0.002413221,0.707516470,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.332880,-0.012818587,0.012621267,0.005765200,-0.000391787,0.001180500,-0.000070980,0.547358851,-0.002386172,0.215785820,0.001443113,0.706691262,-0.002413221,0.707516470,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.334931,-0.033181587,-0.005159733,0.013557200,-0.001047787,0.002446500,-0.000580980,0.547398084,-0.002386295,0.215782244,0.001443174,0.706694889,-0.002413132,0.707512847,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.336899,-0.029666587,-0.003125733,-0.009171800,-0.000803787,0.002793500,-0.000065980,0.547438758,-0.002386422,0.215783148,0.001443231,0.706693805,-0.002413055,0.707513929,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.338916,-0.013175587,-0.037896733,0.014277200,-0.000130787,0.002997500,-0.000324980,0.547438758,-0.002386422,0.215783148,0.001443231,0.706693805,-0.002413055,0.707513929,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.340913,-0.028580587,0.007207267,-0.017162800,-0.001334787,0.002127500,-0.000745980,0.547438758,-0.002386422,0.215783148,0.001443231,0.706693805,-0.002413055,0.707513929,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.342924,-0.035055587,0.000550267,0.006119200,0.000552213,0.001840500,0.000086020,0.547557997,-0.002386796,0.215779589,0.001443406,0.706697244,-0.002412808,0.707510495,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.344911,-0.042924587,0.000855267,-0.001193800,-0.000099787,0.001308500,0.000495020,0.547557997,-0.002386796,0.215779589,0.001443406,0.706697244,-0.002412808,0.707510495,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.346900,-0.043297587,-0.003652733,0.021450200,0.000719213,0.001304500,-0.000159980,0.547557997,-0.002386796,0.215779589,0.001443406,0.706697244,-0.002412808,0.707510495,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.348895,0.004102413,-0.002433733,0.013496200,-0.000136787,0.001235500,-0.000481980,0.547557997,-0.002386796,0.215779589,0.001443406,0.706697244,-0.002412808,0.707510495,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.350904,0.006882413,-0.048283733,-0.000401800,-0.003095787,0.001881500,-0.000074980,0.547557997,-0.002386796,0.215779589,0.001443406,0.706697244,-0.002412808,0.707510495,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.352927,-0.007351587,0.014058267,-0.009495800,-0.001903787,0.001751500,0.000046020,0.547557997,-0.002386796,0.215779589,0.001443406,0.706697244,-0.002412808,0.707510495,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.354934,-0.028751587,-0.007567733,-0.009021800,-0.001294787,0.002020500,-0.000330980,0.547597526,-0.002386920,0.215779215,0.001443462,0.706697032,-0.002412731,0.707510707,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.356947,-0.029255587,-0.000682733,-0.039317800,-0.000118787,-0.000136500,-0.000485980,0.547597526,-0.002386920,0.215779215,0.001443462,0.706697032,-0.002412731,0.707510707,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.358971,-0.038939587,-0.011056733,0.036649200,0.000847213,0.001376500,-0.000554980,0.547638960,-0.002387049,0.215778881,0.001443523,0.706697785,-0.002412646,0.707509954,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.360944,-0.026425587,0.005289267,-0.009460800,0.000609213,0.001979500,-0.000475980,0.547638960,-0.002387049,0.215778881,0.001443523,0.706697785,-0.002412646,0.707509954,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.362930,-0.023073587,-0.019870733,0.037205200,-0.002752787,0.001206500,0.000247020,0.547679961,-0.002387178,0.215780202,0.001443581,0.706696655,-0.002412567,0.707511084,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.364977,-0.017983587,0.014203267,-0.017041800,-0.000153787,0.002393500,0.000449020,0.547679961,-0.002387178,0.215780202,0.001443581,0.706696655,-0.002412567,0.707511084,1,3,-3.062095007,0.038836184,0.029497608,0.073476393,-0.015263178,0.558943661,0,0
1765227567.366994,-0.029019587,0.017247267,-0.009764800,-0.000994787,0.001998500,-0.000608980,0.547721869,-0.002387310,0.215784906,0.001443636,0.706691991,-0.002412498,0.707515742,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.368947,-0.042377587,0.016630267,0.021225200,-0.000126787,0.000139500,0.000107020,0.547721869,-0.002387310,0.215784906,0.001443636,0.706691991,-0.002412498,0.707515742,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.370963,-0.026636587,-0.013934733,-0.008656800,0.000814213,0.001244500,0.000072020,0.547721869,-0.002387310,0.215784906,0.001443636,0.706691991,-0.002412498,0.707515742,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.372957,-0.003833587,-0.027000733,0.036907200,-0.000434787,0.001347500,-0.000582980,0.547763907,-0.002387443,0.215789692,0.001443688,0.706686503,-0.002412434,0.707521224,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.374984,0.009160413,-0.014936733,0.013720200,-0.000724787,0.001180500,-0.000750980,0.547806118,-0.002387576,0.215791559,0.001443746,0.706684501,-0.002412356,0.707523224,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.376956,-0.014062587,0.011941267,0.020754200,0.000474213,0.002463500,-0.000063980,0.547806118,-0.002387576,0.215791559,0.001443746,0.706684501,-0.002412356,0.707523224,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.378959,-0.017121587,0.024541267,0.043478200,-0.000683787,0.001731500,0.000227020,0.547806118,-0.002387576,0.215791559,0.001443746,0.706684501,-0.002412356,0.707523224,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.380948,-0.033477587,0.015155267,0.013245200,-0.000800787,0.001676500,-0.000314980,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.382957,-0.007723587,0.024362267,0.005361200,-0.001341787,0.001488500,-0.000213980,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.384986,-0.017022587,-0.019333733,-0.015878800,-0.000559787,0.000888500,0.000600020,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.386972,-0.003751587,-0.007491733,-0.009426800,-0.000418787,0.001705500,-0.001164980,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.388938,-0.030001587,-0.006971733,0.006164200,0.000024213,0.001779500,-0.000319980,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.390953,-0.050153587,0.010394267,-0.024475800,-0.001078787,0.001759500,-0.000191980,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.392967,-0.045887587,0.031721267,-0.002213800,-0.001692787,0.002456500,0.000217020,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.394967,-0.033280587,-0.004941733,0.006351200,-0.001261787,0.001826500,0.000224020,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.396985,-0.022066587,-0.013539733,-0.000656800,-0.003112787,-0.000840500,0.000087020,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.398956,-0.009773587,-0.066283733,0.091050200,-0.002223787,0.000931500,-0.001055980,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.400962,-0.044152587,-0.037456733,-0.007941800,0.001838213,0.000711500,-0.000037980,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.402950,-0.038448587,-0.008093733,0.028781200,-0.000427787,0.003403500,-0.000297980,0.548048845,-0.002388337,0.215791841,0.001444094,0.706684006,-0.002411876,0.707523719,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.404944,-0.042291587,0.009276267,0.013446200,-0.001090787,0.002937500,0.000230020,0.548088709,-0.002388461,0.215787856,0.001444156,0.706688010,-0.002411785,0.707519720,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.406955,-0.028117587,-0.001624733,0.013960200,-0.001658787,0.000488500,-0.000040980,0.548088709,-0.002388461,0.215787856,0.001444156,0.706688010,-0.002411785,0.707519720,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.408936,-0.008460587,0.025011267,0.013001200,-0.000459787,0.000988500,-0.000207980,0.548128241,-0.002388585,0.215788384,0.001444214,0.706687963,-0.002411705,0.707519767,1,3,-3.062808315,0.035808200,0.029247649,0.073454011,-0.015256755,0.558789475,0,0
1765227567.410984,-0.009270587,0.005487267,-0.016661800,0.000178213,0.000770500,0.000314020,0.548128241,-0.002388585,0.215788384,0.001444214,0.706687963,-0.002411705,0.707519767,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.412950,-0.021044587,-0.007802733,0.021432200,-0.000858787,0.002185500,0.000087020,0.548168114,-0.002388711,0.215789916,0.001444263,0.706684595,-0.002411641,0.707523131,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.414996,-0.034511587,-0.014773733,-0.008914800,0.000147213,0.002475500,-0.000326980,0.548168114,-0.002388711,0.215789916,0.001444263,0.706684595,-0.002411641,0.707523131,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.416987,-0.034196587,-0.020210733,0.029185200,-0.000355787,0.002983500,-0.000161980,0.548207596,-0.002388834,0.215787004,0.001444325,0.706687775,-0.002411552,0.707519956,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.418999,-0.030460587,-0.012504733,0.044191200,0.000176213,0.002677500,-0.000155980,0.548207596,-0.002388834,0.215787004,0.001444325,0.706687775,-0.002411552,0.707519956,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.421006,-0.016335587,0.015486267,0.013296200,-0.000794787,0.000708500,-0.000329980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.422988,-0.021918587,-0.007597733,0.029173200,-0.000199787,0.002074500,0.000497020,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.424973,-0.033699587,0.000879267,-0.008915800,-0.000535787,0.000937500,0.000077020,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.426986,-0.025939587,-0.004056733,-0.001378800,0.000278213,0.001096500,-0.000193980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.428989,-0.019700587,-0.036797733,0.022740200,-0.002081787,0.000683500,0.000911020,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.430986,-0.034432587,-0.023246733,0.006866200,0.000482213,0.000708500,-0.000037980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.432983,-0.028305587,0.017113267,0.005637200,-0.001868787,0.001742500,-0.000190980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.434998,-0.025750587,0.015599267,0.005838200,-0.000137787,0.000955500,0.000076020,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.436965,-0.020296587,0.017169267,-0.002171800,-0.001212787,0.001766500,-0.000609980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.439007,-0.052930587,0.005882267,0.036316200,0.001489213,0.002301500,-0.000011980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.441000,-0.038367587,0.022523267,-0.024961800,-0.000275787,0.001985500,-0.000344980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.443002,-0.043660587,-0.048078733,-0.000057800,0.001054213,0.001352500,0.000240020,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.444995,-0.021308587,-0.002863733,0.013634200,-0.000580787,0.002309500,-0.000054980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.447010,-0.033488587,-0.020461733,0.006779200,-0.001449787,0.002609500,0.000630020,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.448981,-0.041843587,-0.024312733,0.022156200,-0.001059787,0.001692500,0.000385020,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.450997,-0.034242587,-0.014697733,0.021492200,-0.000069787,0.002343500,-0.000302980,0.548532774,-0.002389853,0.215788951,0.001444789,0.706685796,-0.002410912,0.707521933,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.452995,-0.009586587,0.004020267,0.005867200,-0.000057787,0.002677500,0.000326020,0.548572509,-0.002389978,0.215789896,0.001444845,0.706685042,-0.002410835,0.707522686,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.454983,-0.020846587,0.006375267,-0.024768800,-0.001124787,0.002929500,-0.000358980,0.548572509,-0.002389978,0.215789896,0.001444845,0.706685042,-0.002410835,0.707522686,1,3,-3.063970687,0.036447532,0.029342403,0.073466333,-0.015254458,0.558841159,0,0
1765227567.456992,-0.022046587,-0.012210733,-0.001157800,0.000180213,0.001824500,0.000206020,0.548611478,-0.002390100,0.215788705,0.001444902,0.706685937,-0.002410755,0.707521793,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.459056,-0.039449587,0.003702267,0.036410200,0.001027213,0.001377500,-0.000154980,0.548611478,-0.002390100,0.215788705,0.001444902,0.706685937,-0.002410755,0.707521793,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.461010,-0.020321587,0.009079267,0.036443200,-0.000653787,-0.000381500,-0.000301980,0.548652151,-0.002390227,0.215789685,0.001444959,0.706685160,-0.002410676,0.707522569,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.463053,-0.008700587,0.003765267,0.005894200,-0.000935787,0.002666500,0.000327020,0.548652151,-0.002390227,0.215789685,0.001444959,0.706685160,-0.002410676,0.707522569,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.465023,-0.000228587,-0.021015733,0.051816200,-0.000579787,0.002953500,-0.000177980,0.548652151,-0.002390227,0.215789685,0.001444959,0.706685160,-0.002410676,0.707522569,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.467004,-0.042182587,0.029498267,-0.047961800,-0.000846787,0.002408500,-0.000361980,0.548691055,-0.002390349,0.215788189,0.001445015,0.706685890,-0.002410598,0.707521840,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.469033,-0.034134587,-0.028749733,-0.000608800,-0.000021787,0.001220500,0.000091020,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.471045,-0.046864587,-0.020082733,0.006643200,0.000736213,0.000464500,-0.000698980,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.473044,-0.001304587,-0.005031733,-0.024575800,0.000923213,0.001937500,-0.000644980,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.475096,-0.017042587,-0.011325733,0.021430200,-0.001118787,0.003286500,0.000350020,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.477018,-0.025405587,-0.015210733,0.014019200,-0.000730787,0.002371500,0.000087020,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.479009,-0.031220587,-0.012037733,-0.031551800,0.000837213,0.002063500,0.000189020,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.481017,-0.034627587,-0.013228733,-0.023690800,0.000603213,0.000453500,0.000071020,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.483032,-0.033591587,0.000694267,0.021077200,-0.000320787,0.001555500,-0.000708980,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.485026,-0.018068587,-0.030114733,0.014646200,-0.000034787,0.002307500,0.000892020,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.487010,-0.026451587,-0.010400733,-0.016639800,0.000201213,0.002887500,-0.000074980,0.548891483,-0.002390978,0.215793897,0.001445296,0.706680590,-0.002410215,0.707527134,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.489032,-0.039002587,-0.002798733,-0.001403800,-0.000143787,0.002784500,0.000352020,0.548930116,-0.002391098,0.215789460,0.001445358,0.706685395,-0.002410122,0.707522335,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.491004,-0.038301587,0.012094267,0.028483200,-0.000618787,0.002628500,-0.000031980,0.548930116,-0.002391098,0.215789460,0.001445358,0.706685395,-0.002410122,0.707522335,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.493020,-0.021272587,-0.002118733,0.021347200,-0.000352787,0.001420500,-0.000046980,0.548972280,-0.002391230,0.215794135,0.001445414,0.706681038,-0.002410051,0.707526688,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.495009,-0.003510587,-0.011915733,0.021412200,-0.000689787,0.000824500,-0.000597980,0.548972280,-0.002391230,0.215794135,0.001445414,0.706681038,-0.002410051,0.707526688,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.497021,-0.018392587,0.000263267,-0.001556800,0.000769213,0.001767500,0.000063020,0.549012684,-0.002391357,0.215795290,0.001445470,0.706679883,-0.002409974,0.707527840,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.499024,-0.056766587,-0.006421733,0.044322200,0.001122213,0.002232500,0.000138020,0.549012684,-0.002391357,0.215795290,0.001445470,0.706679883,-0.002409974,0.707527840,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.501022,-0.025231587,0.044165267,0.012560200,-0.001102787,0.001940500,0.000070020,0.549053207,-0.002391484,0.215795776,0.001445530,0.706680237,-0.002409890,0.707527488,1,3,-3.060393526,0.039380497,0.029409265,0.073461490,-0.015262333,0.558861825,0,0
1765227567.503048,-0.009282587,0.013528267,0.043433200,-0.000379787,0.003166500,0.000082020,0.549053207,-0.002391484,0.215795776,0.001445530,0.706680237,-0.002409890,0.707527488,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
1765227567.505048,-0.008447587,0.013771267,0.013159200,-0.001032787,0.002523500,0.000061020,0.549094206,-0.002391613,0.215798121,0.001445587,0.706678117,-0.002409815,0.707529605,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
1765227567.507035,-0.012549587,0.012697267,0.036173200,-0.000608787,0.001048500,-0.000046980,0.549094206,-0.002391613,0.215798121,0.001445587,0.706678117,-0.002409815,0.707529605,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
1765227567.509058,-0.026564587,-0.003758733,0.006214200,0.000937213,0.000976500,-0.000187980,0.549294175,-0.002392238,0.215794515,0.001445879,0.706682215,-0.002409403,0.707525513,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
1765227567.511027,-0.008445587,0.015081267,0.036144200,-0.000579787,0.000998500,0.000083020,0.549294175,-0.002392238,0.215794515,0.001445879,0.706682215,-0.002409403,0.707525513,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
1765227567.513030,-0.034950587,0.010162267,0.005716200,0.000450213,0.002208500,-0.000187980,0.549294175,-0.002392238,0.215794515,0.001445879,0.706682215,-0.002409403,0.707525513,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
1765227567.515048,-0.026827587,-0.020701733,0.036792200,0.000296213,0.003535500,0.000237020,0.549294175,-0.002392238,0.215794515,0.001445879,0.706682215,-0.002409403,0.707525513,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
1765227567.517061,-0.016249587,-0.010550733,-0.016359800,-0.001546787,0.002010500,0.000325020,0.549294175,-0.002392238,0.215794515,0.001445879,0.706682215,-0.002409403,0.707525513,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
1765227567.519040,-0.017615587,-0.004621733,-0.001304800,0.000054213,0.001383500,0.000201020,0.549294175,-0.002392238,0.215794515,0.001445879,0.706682215,-0.002409403,0.707525513,1,3,-3.060548451,0.033546106,0.028928352,0.073439195,-0.015248875,0.558651792,0,0
