ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765227609.466111,0.019317413,-0.056782733,-0.076112800,0.001391213,0.001113500,0.000119020,0.550049268,-0.002401923,0.153157770,0.001315288,0.699502654,-0.002571708,0.714624162,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.468109,0.012610413,-0.028143733,-0.038720800,-0.000882787,0.001682500,0.000552020,0.550049268,-0.002401923,0.153157770,0.001315288,0.699502654,-0.002571708,0.714624162,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.470117,0.004508413,0.002620267,-0.054260800,-0.001165787,0.000113500,0.000949020,0.550088813,-0.002402057,0.153157216,0.001315376,0.699503534,-0.002571621,0.714623301,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.472242,-0.001723587,0.024702267,-0.009605800,0.000631213,0.001301500,0.000573020,0.550088813,-0.002402057,0.153157216,0.001315376,0.699503534,-0.002571621,0.714623301,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.474123,0.008315413,0.029189267,-0.024937800,-0.000843787,0.001049500,0.000418020,0.550246946,-0.002402591,0.153155322,0.001315717,0.699503344,-0.002571291,0.714623488,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.476113,0.018785413,0.010432267,-0.016126800,-0.002597787,-0.001456500,0.001374020,0.550246946,-0.002402591,0.153155322,0.001315717,0.699503344,-0.002571291,0.714623488,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.478119,0.019471413,-0.021584733,-0.031368800,0.001381213,0.000315500,0.000011020,0.550246946,-0.002402591,0.153155322,0.001315717,0.699503344,-0.002571291,0.714623488,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.480149,0.015412413,-0.029481733,-0.023647800,0.001067213,0.001005500,0.000022020,0.550246946,-0.002402591,0.153155322,0.001315717,0.699503344,-0.002571291,0.714623488,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.482188,-0.003737587,0.012086267,-0.039661800,-0.001271787,0.001081500,0.000290020,0.550246946,-0.002402591,0.153155322,0.001315717,0.699503344,-0.002571291,0.714623488,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.484192,0.008324413,0.020536267,-0.001595800,-0.000510787,-0.000463500,0.000713020,0.550246946,-0.002402591,0.153155322,0.001315717,0.699503344,-0.002571291,0.714623488,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.486165,0.003746413,0.022549267,0.013316200,-0.000268787,0.000472500,0.000456020,0.550246946,-0.002402591,0.153155322,0.001315717,0.699503344,-0.002571291,0.714623488,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.488137,0.012225413,-0.004157733,0.021678200,-0.003432787,-0.001267500,-0.000199980,0.550246946,-0.002402591,0.153155322,0.001315717,0.699503344,-0.002571291,0.714623488,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.490134,-0.000253587,0.019782267,-0.009488800,-0.000521787,0.000903500,0.000307020,0.550286150,-0.002402724,0.153155559,0.001315804,0.699503605,-0.002571206,0.714623232,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.492141,-0.010550587,0.004062267,-0.009386800,0.000816213,0.002943500,0.000313020,0.550286150,-0.002402724,0.153155559,0.001315804,0.699503605,-0.002571206,0.714623232,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.494132,-0.021727587,-0.015725733,-0.023509800,0.000356213,-0.000076500,0.000330020,0.550326167,-0.002402859,0.153155181,0.001315891,0.699503629,-0.002571122,0.714623209,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.496135,0.020978413,-0.017155733,-0.039113800,-0.000094787,0.000419500,-0.000129980,0.550326167,-0.002402859,0.153155181,0.001315891,0.699503629,-0.002571122,0.714623209,1,0,-3.106218567,0.051240574,0.038454111,0.096086314,-0.032262883,0.585180442,0,0
1765227609.498148,-0.000911587,0.014353267,-0.009429800,-0.000150787,0.001679500,0.000440020,0.550365861,-0.002402993,0.153155000,0.001315977,0.699503772,-0.002571038,0.714623070,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.500157,-0.001135587,0.015055267,-0.009337800,0.000295213,0.000920500,0.000442020,0.550365861,-0.002402993,0.153155000,0.001315977,0.699503772,-0.002571038,0.714623070,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.502144,0.017400413,-0.009623733,-0.031451800,-0.000876787,-0.000044500,0.000284020,0.550406522,-0.002403131,0.153152831,0.001316070,0.699506412,-0.002570943,0.714620485,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.504153,0.037870413,-0.002022733,-0.031680800,-0.000126787,-0.000678500,0.000262020,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.506144,0.012171413,0.026581267,-0.009621800,-0.000655787,0.001135500,0.000695020,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.508150,0.024960413,0.009127267,-0.055204800,-0.000212787,0.001364500,-0.000291980,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.510148,0.008252413,0.000363267,-0.038898800,-0.000754787,-0.000180500,0.001227020,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.512169,-0.001793587,0.009627267,-0.009278800,0.000666213,0.001695500,0.000576020,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.514160,0.000071413,-0.058090733,-0.030200800,0.000063213,-0.000181500,0.000047020,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.516140,0.011341413,-0.036217733,-0.053535800,0.000985213,0.000053500,0.000412020,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.518153,0.011445413,-0.021706733,-0.069135800,0.000724213,0.000295500,0.000395020,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.520199,0.020164413,-0.001908733,-0.054486800,0.000528213,-0.000082500,0.000259020,0.550566730,-0.002403672,0.153150779,0.001316421,0.699508030,-0.002570601,0.714618902,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.522164,-0.000507587,0.009776267,-0.016752800,-0.000423787,0.001046500,0.000573020,0.550607479,-0.002403810,0.153151417,0.001316506,0.699506650,-0.002570520,0.714620253,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.524180,-0.000586587,-0.000433733,-0.054410800,-0.000547787,0.001316500,0.000815020,0.550607479,-0.002403810,0.153151417,0.001316506,0.699506650,-0.002570520,0.714620253,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.526155,-0.002243587,-0.012810733,-0.031064800,-0.002882787,0.000586500,0.000980020,0.550648851,-0.002403950,0.153154684,0.001316590,0.699502748,-0.002570445,0.714624072,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.528163,0.021758413,-0.012128733,-0.031450800,-0.000906787,-0.000097500,0.000146020,0.550648851,-0.002403950,0.153154684,0.001316590,0.699502748,-0.002570445,0.714624072,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.530159,0.020887413,-0.016904733,-0.023531800,-0.000307787,-0.000201500,0.000693020,0.550689050,-0.002404085,0.153153201,0.001316675,0.699502701,-0.002570363,0.714624119,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.532177,0.021275413,-0.036161733,-0.015816800,0.000112213,-0.000335500,-0.000372980,0.550689050,-0.002404085,0.153153201,0.001316675,0.699502701,-0.002570363,0.714624119,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.534166,0.015829413,0.006373267,-0.054721800,0.001064213,-0.000805500,-0.000141980,0.550730068,-0.002404224,0.153155176,0.001316762,0.699500964,-0.002570281,0.714625819,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.536157,-0.018277587,-0.023751733,-0.023301800,0.000697213,0.000656500,0.000730020,0.550730068,-0.002404224,0.153155176,0.001316762,0.699500964,-0.002570281,0.714625819,1,0,-3.103176505,0.051660386,0.038385932,0.096084467,-0.032261949,0.585157402,0,0
1765227609.538176,-0.018685587,-0.008597733,-0.099771800,0.001316213,0.000394500,0.000261020,0.550771778,-0.002404365,0.153154273,0.001316857,0.699502772,-0.002570186,0.714624050,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.540190,-0.008952587,0.010659267,-0.039567800,0.000022213,0.000381500,0.000161020,0.550771778,-0.002404365,0.153154273,0.001316857,0.699502772,-0.002570186,0.714624050,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.542167,0.000388413,0.035141267,-0.032690800,-0.000773787,0.000117500,-0.000116980,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.544167,-0.008311587,0.000431267,-0.024017800,-0.000756787,0.000512500,0.000446020,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.546213,0.013565413,-0.011930733,-0.001014800,-0.001123787,-0.000127500,0.000179020,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.548206,0.006908413,-0.026386733,0.014565200,-0.002392787,-0.000677500,-0.000196980,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.550192,0.011588413,-0.031142733,-0.053860800,0.001046213,0.000037500,-0.000127980,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.552197,-0.027435587,-0.006093733,0.059833200,-0.002148787,-0.000278500,0.000134020,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.554174,0.023732413,-0.035061733,-0.046183800,0.000782213,0.001300500,0.000536020,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.556198,0.004509413,0.017515267,-0.047026800,-0.001203787,-0.000026500,0.000950020,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.558174,0.023920413,0.009568267,0.005718200,0.000668213,0.001124500,0.000160020,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.560199,0.002820413,0.017045267,-0.017032800,0.000320213,0.001380500,0.000565020,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.562171,0.001785413,0.000665267,-0.000903800,-0.002281787,-0.000746500,0.000864020,0.550972394,-0.002405043,0.153155231,0.001317288,0.699500797,-0.002569769,0.714625983,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.564208,0.016075413,-0.020430733,-0.039102800,0.000084213,0.001627500,0.000141020,0.551014052,-0.002405183,0.153157894,0.001317374,0.699497847,-0.002569691,0.714628871,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.566207,-0.002505587,0.009678267,-0.039699800,0.001322213,0.001833500,0.000551020,0.551014052,-0.002405183,0.153157894,0.001317374,0.699497847,-0.002569691,0.714628871,1,0,-3.102556853,0.053460412,0.038771228,0.096072927,-0.032255697,0.585114995,0,0
1765227609.568225,-0.000466587,-0.000751733,-0.031669800,-0.000769787,0.001694500,0.000832020,0.551055591,-0.002405324,0.153159077,0.001317462,0.699496562,-0.002569607,0.714630129,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.570182,-0.009021587,0.001792267,-0.031452800,0.000352213,-0.000875500,0.000443020,0.551096895,-0.002405463,0.153160448,0.001317552,0.699495777,-0.002569521,0.714630897,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.572244,-0.010542587,-0.014587733,-0.008475800,0.001028213,0.001444500,0.000862020,0.551096895,-0.002405463,0.153160448,0.001317552,0.699495777,-0.002569521,0.714630897,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.574221,0.024195413,0.020170267,-0.039899800,0.000577213,-0.000023500,0.000259020,0.551096895,-0.002405463,0.153160448,0.001317552,0.699495777,-0.002569521,0.714630897,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.576229,0.011825413,0.036288267,-0.032824800,-0.000320787,0.001509500,0.000403020,0.551137378,-0.002405600,0.153160928,0.001317641,0.699495967,-0.002569434,0.714630711,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.578196,0.007187413,-0.004524733,-0.054697800,0.000930213,0.000828500,-0.000269980,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.580209,0.020771413,0.000902267,-0.009574800,-0.000531787,0.002559500,-0.000252980,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.582201,-0.005848587,-0.003901733,-0.038740800,-0.002775787,-0.001159500,0.000577020,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.584226,0.001060413,0.035538267,-0.024803800,-0.001422787,-0.000772500,0.000296020,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.586200,-0.000712587,0.011157267,-0.054522800,0.000248213,-0.000598500,0.000547020,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.588226,0.003382413,0.006603267,-0.016709800,-0.000461787,0.001767500,0.000837020,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.590215,0.014490413,-0.044865733,-0.038620800,0.001754213,0.002044500,0.000011020,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.592216,0.041205413,-0.000928733,-0.016961800,0.000323213,0.001304500,-0.000006980,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.594211,0.003185413,0.010459267,0.014008200,-0.003473787,-0.001029500,0.000606020,0.551302594,-0.002406158,0.153160887,0.001318000,0.699496015,-0.002569084,0.714630666,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.596222,-0.000156587,0.020674267,-0.032123800,-0.000292787,-0.000238500,0.000292020,0.551343066,-0.002406294,0.153159820,0.001318089,0.699496966,-0.002568996,0.714629734,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.598216,-0.009164587,0.021307267,-0.009276800,0.000370213,-0.000512500,0.000319020,0.551343066,-0.002406294,0.153159820,0.001318089,0.699496966,-0.002568996,0.714629734,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.600235,-0.001004587,-0.000207733,0.013938200,-0.000107787,0.001316500,0.000868020,0.551381278,-0.002406423,0.153156666,0.001318176,0.699499987,-0.002568906,0.714626777,1,0,-3.102592069,0.051366354,0.038560281,0.096067341,-0.032255586,0.585054392,0,0
1765227609.602221,-0.005871587,0.009088267,-0.001610800,-0.003274787,0.001231500,0.000191020,0.551420793,-0.002406557,0.153156784,0.001318263,0.699500130,-0.002568821,0.714626638,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.604239,0.012210413,-0.034792733,0.015034200,-0.004021787,-0.000340500,0.000610020,0.551420793,-0.002406557,0.153156784,0.001318263,0.699500130,-0.002568821,0.714626638,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.606227,-0.008985587,-0.038358733,-0.030797800,0.000519213,0.000290500,-0.000086980,0.551461265,-0.002406693,0.153157613,0.001318349,0.699499297,-0.002568738,0.714627453,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.608232,0.007821413,-0.025929733,-0.000482800,-0.003042787,-0.001575500,-0.000205980,0.551461265,-0.002406693,0.153157613,0.001318349,0.699499297,-0.002568738,0.714627453,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.610245,0.004536413,-0.021276733,-0.031154800,-0.000363787,-0.000264500,0.000032020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.612225,0.015262413,-0.014897733,-0.009060800,0.001243213,0.001494500,-0.000375980,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.614231,0.015677413,0.038661267,-0.017686800,-0.000072787,0.001588500,0.000545020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.616250,0.019176413,-0.022455733,-0.061721800,0.001152213,0.001216500,0.000389020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.618234,0.017252413,-0.010017733,-0.039118800,-0.000881787,0.000465500,0.000277020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.620269,-0.005383587,-0.025302733,-0.046478800,0.001551213,-0.000278500,-0.000644980,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.622265,0.030826413,-0.013227733,-0.001208800,-0.001792787,0.000807500,0.000160020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.624275,0.011970413,-0.022813733,-0.039073800,0.000054213,0.001676500,0.000011020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.626273,-0.008716587,0.013695267,-0.017248800,-0.000815787,0.002656500,0.000036020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.628284,-0.026854587,-0.014509733,-0.008762800,0.000807213,0.002009500,0.000069020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.630265,-0.005493587,-0.013575733,0.007250200,-0.003109787,-0.001535500,0.000887020,0.551661095,-0.002407368,0.153151392,0.001318789,0.699504507,-0.002568301,0.714622355,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.632253,-0.028349587,-0.024536733,-0.015414800,-0.000842787,-0.001640500,0.000219020,0.551702457,-0.002407508,0.153152309,0.001318878,0.699503888,-0.002568215,0.714622960,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.634259,0.022839413,-0.026189733,-0.015509800,-0.001731787,-0.001488500,0.000572020,0.551702457,-0.002407508,0.153152309,0.001318878,0.699503888,-0.002568215,0.714622960,1,0,-3.099588502,0.050407199,0.038714207,0.096066111,-0.032252733,0.585078958,0,0
1765227609.636274,-0.019690587,-0.013619733,-0.038924800,0.002130213,0.000915500,0.000443020,0.551743107,-0.002407645,0.153153552,0.001318963,0.699502342,-0.002568134,0.714624474,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.638270,0.003949413,0.001176267,0.006223200,-0.001182787,0.002146500,0.000990020,0.551743107,-0.002407645,0.153153552,0.001318963,0.699502342,-0.002568134,0.714624474,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.640275,-0.022801587,0.023061267,-0.039823800,0.000827213,0.000923500,0.000437020,0.551784051,-0.002407783,0.153151215,0.001319056,0.699504911,-0.002568039,0.714621959,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.642259,0.029551413,0.017059267,-0.039917800,-0.000552787,0.000292500,0.000121020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.644252,0.008761413,-0.004316733,-0.001208800,-0.000594787,-0.000076500,0.000180020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.646251,0.012659413,-0.006759733,-0.046795800,-0.000187787,-0.000120500,0.000006020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.648265,0.007498413,-0.004979733,-0.016775800,0.000488213,0.001329500,-0.000240980,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.650287,0.016384413,0.033595267,-0.009874800,-0.000788787,0.001459500,0.000688020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.652279,0.023714413,-0.010849733,0.021344200,0.000639213,0.002032500,0.000310020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.654288,-0.025680587,0.015780267,-0.001722800,-0.000135787,0.000701500,0.000071020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.656283,-0.013454587,0.022684267,-0.039823800,-0.000050787,0.000811500,0.000429020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.658287,0.009050413,0.024835267,-0.032200800,-0.001332787,0.000032500,0.000552020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.660281,-0.008308587,0.010344267,-0.016605800,-0.000854787,0.000379500,0.000584020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.662272,0.020619413,-0.021879733,-0.038741800,0.000067213,0.000055500,0.000412020,0.551986244,-0.002408465,0.153148633,0.001319497,0.699507242,-0.002567604,0.714619678,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.664318,0.004118413,0.012245267,-0.001540800,-0.000829787,0.000736500,0.000716020,0.552026904,-0.002408602,0.153146979,0.001319587,0.699508836,-0.002567513,0.714618118,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
1765227609.666270,0.025653413,0.004608267,-0.001563800,-0.000921787,0.000476500,0.000294020,0.552026904,-0.002408602,0.153146979,0.001319587,0.699508836,-0.002567513,0.714618118,1,0,-3.106427199,0.048185557,0.038174893,0.096067242,-0.032254719,0.585052600,0,0
